target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.1659856766427822,0.5092362425000291,0.6805638954339727,0.5443491793379213,0.13545057263237806,0.6770176230245274,0.6740372116414466,0.5186722904323675,0.0009327830863338752,0.028157818387875212,4.4222339216504716e-05,0.0006644698229108536,0.01568968658007064,0.11771067568772091,0.02212774871196917,0.05641922299381786,0.0002461662649808487,0.01385580317085981,0.0004896372630600532,0.003183128723226146
0.3292159896949415,0.8669222892909555,0.7582223839724919,0.5521241558701364,0.4301348951931605,0.6275594785165465,0.7450423625060693,0.5029357730100327,0.010187902803662423,0.05730593958741091,0.0001767962074009109,0.002431542897821236,0.051767442387272274,0.10498860532289389,0.027138783098083385,0.06444472138315395,0.002679868091319554,0.011022607247646385,0.0007365135480448164,0.004153122114152341
0.16917836138430492,0.6735134654155944,0.8164504862473965,0.4343163573829866,0.18012378477984753,0.705043048585018,0.8495776766887301,0.4983558081244557,0.0001202253323250102,0.0009998898547998653,0.0011002174113451243,0.0041060559664437765,0.01866840204435414,0.10927546155036681,0.03423123827602859,0.061420508808512936,0.00034850923488964576,0.011941126497045696,0.0011717776739102448,0.003772478902296615
0.3852328473299161,0.6803912653243519,0.657244624467774,0.4438903266341373,0.41955800669288995,0.6925546853176544,0.6747556275201182,0.51025722362093,0.0011810810748758478,0.00015621654465283348,0.00030867025562606766,0.0044135654549444245,0.04243115539749826,0.09206159705426713,0.02292903938560467,0.06257557411874337,0.0018004029483666456,0.008475337652182245,0.0005257408471466103,0.003915702476290345
0.34403736472166346,0.7134786729988952,0.80800589648435,0.4322612744008949,0.35916052484142125,0.6957311135617253,0.8470470922993362,0.492053962520917,0.0002305612294324574,0.0003211599691681542,0.0015275972984829533,0.0035820316689687244,0.039463098715548386,0.09330581747101359,0.03416731716790254,0.060338588520162585,0.0015573361602331166,0.008705975573934105,0.0011674055624520479,0.0036407452646054963
0.43676164664389433,0.7481356799223958,0.719359228408049,0.4621068680115396,0.4447771920464638,0.7707903939762129,0.7411510186931805,0.48875775749588285,6.779305829830063e-05,0.0005222273751715874,0.00047780624856511304,0.0007210341315801409,0.03414111660695552,0.06105954430770375,0.027802613204599234,0.06194540299428504,0.001165615843169734,0.0037282679510644372,0.0007729853010045556,0.0038372329521243784
0.4573489132938494,0.7994163201457855,0.9932085830486218,0.44999442747096086,0.4490926349805225,0.7874941842501667,0.9768727898085842,0.4850592367950685,7.222324912415489e-05,0.00015870071211993868,0.00027650860546026256,0.0012488265789356626,0.03139531723930841,0.059351655964651806,0.04253790678783681,0.06374533526212663,0.0009856659445568162,0.0035226190657463886,0.001809473513890693,0.0040634677676809235
0.35173022391128395,0.7948083806997847,0.7448757900639673,0.5261025628370938,0.42908995248043735,0.6530759519238105,0.7324866635485809,0.5053060350502977,0.005988222104298106,0.020097899067915058,0.00015628197329862998,0.00044363147016117377,0.04670982905544763,0.10100831277072868,0.025566890809860278,0.06530422013398586,0.002181808130389139,0.01020267924878935,0.0006536659056833179,0.004264641167308084
0.30078686365957474,0.7887726268982227,0.645786169985939,0.40125954062378016,0.39591725916366,0.630978416972668,0.6736313148599254,0.5034107723692679,0.009052905788147594,0.02490982297586483,0.000777943810816953,0.01044487541201647,0.04916241062918288,0.102558904963317,0.023606598092456833,0.06272478574773346,0.002416942618872394,0.01051832898727469,0.0005572714734987866,0.003934398747099066
0.2150494359983724,0.87581663052044,0.9094495479089336,0.4722458138006072,0.2581444071889878,0.707073458006431,0.9254210294003463,0.5024779338120124,0.001857981087435286,0.028480386295361704,0.0002602841191001324,0.0009211172731716797,0.024238969429168436,0.10488227446168617,0.03500906047148929,0.05516957466705382,0.000587527638988162,0.011000291496256469,0.0012256343150963936,0.0030436819689436266
0.1296301910135131,0.5608569003465503,0.6740361694513004,0.46500524098894713,0.14018933382232046,0.6938741805846445,0.6785698938229582,0.5195770127128833,0.00011187694419644986,0.017700078589167292,2.202547965594633e-05,0.0029823616073685866,0.014825778408364873,0.1137021382505922,0.02141915931628382,0.057381555731689834,0.00021980370541393806,0.012928176242756781,0.0004587803858163479,0.003292642938189026
0.1942840916259359,0.5745121566017293,0.9233171667253615,0.49589211142360934,0.22311307690996549,0.6576998013335317,0.9126246312493068,0.5027822002737399,0.0008319227828935917,0.0069291096068530775,0.00012004045619474865,5.676284698847691e-05,0.02495998536651189,0.11862970640812046,0.036611241954527626,0.05445947402686806,0.0006230008694964877,0.014073007242476855,0.0013403830374529638,0.0029658343112831166
0.33432689147058914,0.8448002508655987,0.9389593713733517,0.5014282039719744,0.38832014704737056,0.6725168305399457,0.9631740890533996,0.495715807336845,0.0029177675197239053,0.02969031718318192,0.000592820207945921,4.4447661621039364e-05,0.04358226717913286,0.10192327655581199,0.03827332293379625,0.05749444433095706,0.0018994140124733213,0.010388354303872532,0.0014648472483946538,0.00330561112892552
0.35877973577756705,0.8258864836249262,0.7831855154169854,0.5711917770818192,0.4340449487810765,0.6780608181945326,0.7551472560019704,0.5031688774544786,0.005668351126356844,0.021861073521414847,0.0007888929105984784,0.004635826026769798,0.04631493782831878,0.09278750534548985,0.02767645500069113,0.06314200610373868,0.0021450734660410343,0.008609521148239308,0.000765986161405281,0.003986912934804573
0.1279127858641511,0.7091266011057488,0.8900257953779424,0.472822531384519,0.15330236649100495,0.67537911539263,0.8825531744837279,0.4990250291673602,0.0006450366822877161,0.0011460937200721134,5.930256881914766e-05,0.0006922096947027338,0.01740579891001734,0.12247552666237181,0.034727001622759456,0.05875343427678183,0.0003029618356959608,0.015000254631225347,0.0012059646417071379,0.0034519660393161214
0.4946934772678174,0.6895565038297691,0.7121968304863273,0.4485888784060373,0.4494665491081872,0.7931799282362747,0.7218446791937997,0.4877976558785524,0.0020489965322483183,0.010747394448055472,9.614652193392202e-05,0.001548288087432405,0.03220375587880417,0.0547326468922187,0.025618451865411385,0.05908040262847585,0.001037081892701614,0.0029956626358282968,0.0006563050759804001,0.0034904939747428167
0.3470237166687924,0.7039692618048302,0.7485045884963901,0.48835098249047976,0.3283861760966181,0.7370154875096047,0.7507411728542578,0.49910505566782815,0.00034865282929969437,0.0010976606888245541,6.915205847060244e-06,0.00012066244508478557,0.033017858646850126,0.08906045823428956,0.028265841998624117,0.06137162021799822,0.0010901789896233755,0.007931765220901634,0.0007989578238911831,0.003766475768182208
0.3816161087252792,0.5082422925854625,0.8643876888585491,0.44159625136460673,0.28995701216090675,0.7088229744770639,0.9196499643550653,0.4929425173923161,0.008402399165514973,0.040238466386304766,0.003058893758748512,0.002643102611069746,0.033949740032386155,0.09912934546888391,0.03932563176766288,0.05544600404389249,0.0011525848482666031,0.009826627133089334,0.0015465053139258158,0.003074259364435342
0.154668482063408,0.8688289977521468,0.7168206413214789,0.4844620479790911,0.1788532487996249,0.6832835718146749,0.7411916442698857,0.5102613634817282,0.000585280963135819,0.03443225269333191,0.0005954861881503896,0.0006698064122209336,0.02063133330648201,0.11478017596453242,0.027950340172013262,0.05971377531687714,0.00042565191400315396,0.013174488794449027,0.0007812215157312584,0.0035657349625944855
0.10619391626362087,0.5030920656982417,0.767243316033679,0.4199529926218136,0.12358503878010317,0.6750450923697772,0.7330817747146726,0.507964852485248,0.0003028444184889863,0.02957565779646187,0.0011688638486719693,0.007751785600637655,0.013896808301363134,0.11557462032080691,0.025143201346979043,0.060875094542097496,0.00019312128096483534,0.013357492862298675,0.0006321805739747287,0.003705777135509308
0.39746161501990385,0.7864979128196878,0.6425997908254176,0.47047825214269173,0.4451824931235829,0.7347065474580051,0.6498874817314104,0.5034017835687985,0.00228057534773257,0.002691731647894299,5.531698918822411e-05,0.0010930119424247525,0.040398496246871494,0.0719167280502643,0.02215230830475604,0.06277312009127167,0.0016320384990084905,0.005172015773455672,0.0004907247632289633,0.003940464605993215
0.3673631300039054,0.6658854858359453,0.7009246127872992,0.5128111003607176,0.39730182510856543,0.6712001299114753,0.6907637329809274,0.5065554605074516,0.0008990065507478081,3.564737996118456e-05,0.00010514674520475604,4.652109165486429e-05,0.04665679524179527,0.09578703953369896,0.025533149456921304,0.06347151461445125,0.00217685654223481,0.009175156942630408,0.0006519417211894807,0.004028633167452498
0.1013707673287624,0.8513051585193137,0.6358752216472849,0.5926243271577907,0.10723829074643232,0.6794897868496551,0.6199050653560468,0.5351107776483361,3.49867993392114e-05,0.02953153374358997,0.00025730557115359755,0.003315733911086602,0.011154252273464912,0.12233955260761485,0.01587882316992182,0.04979894208957596,0.00012441734378009717,0.014966966132231363,0.00025213702526164606,0.0024799346332409398
0.34619184860477054,0.6883289827798196,0.7937908435628871,0.4363149601596064,0.32264048454511096,0.6891790708292989,0.841691699888634,0.49604337894881545,0.0005561412005667165,6.4669979273110515e-06,0.002297417457241836,0.003574144994380404,0.03547365175930237,0.1017503410422626,0.03309517027273165,0.06172167454577687,0.0012583799691402561,0.010353131902216749,0.0010952902953811007,0.0038095651087348007
0.2602797984083205,0.658067348221177,0.7209227966271825,0.5752410097422109,0.26992906189106525,0.6696790459072051,0.7106026689181062,0.5087172560979292,9.40455794922952e-05,0.00013995101326436628,0.00010800585576898169,0.004429814929606732,0.03319333474133806,0.1084616073365971,0.02690748624660422,0.06233903706283674,0.00110179747125052,0.011763920266038175,0.0007240128161111952,0.0038861555419217333
0.493556924683805,0.7138976935837241,0.8897893428248411,0.4739486766670099,0.458446630705266,0.7239771743425456,0.9380693240120934,0.49044531820697,0.0012366459810895319,0.00011513201840421502,0.002339162661942465,0.0002898889377083819,0.03932930414765978,0.07160911279578239,0.04011744392356446,0.06153645957491226,0.001546794164739129,0.005127865035399085,0.0016094093069603387,0.0037867358570148105
0.2926034402254565,0.819474997704506,0.8409646100007312,0.4222428721690179,0.3537237584806819,0.6649254395856253,0.9073892320236367,0.5039963889435932,0.0037375696455487556,0.023893328954031852,0.004417825557583275,0.006692766540523889,0.04040863547194328,0.10531234977458467,0.038735193993738336,0.058566734345079724,0.001632857820704393,0.011090691015044465,0.0015004152537325425,0.003430062371847141
0.3918401626519801,0.890017479416596,0.9197875797534611,0.5321696706830304,0.43469390775263284,0.8061197028424347,0.8922045293229977,0.4803315756237963,0.0018400334580827666,0.007050072901172524,0.0007671417631986481,0.002701681828985375,0.028785905393542758,0.05338443133338859,0.03649831644446267,0.058192153731693695,0.0008286283493259941,0.0028498975087892816,0.001332127103280134,0.003386326755933072
0.27309399179800614,0.6033224152703884,0.8179749572296751,0.46016630024066496,0.2774323831457691,0.6550577496555143,0.8409467261099971,0.5029336547280685,1.983041095755495e-05,0.0026819450069720343,0.000530534719507435,0.0018346746553918462,0.03456407684933616,0.11613183895101359,0.034826033926126584,0.061253986549851924,0.0011946754084468162,0.013486604018144156,0.0012128526390237197,0.00375205086824944
0.32964025221312504,0.758723612493519,0.7627825280718404,0.4566267512435301,0.35865408773394525,0.6662838991499784,0.7772597718547768,0.5010952334456062,0.0008438846061262639,0.0085514135030991,0.00021212557838388562,0.0019845310029153367,0.04296696213888414,0.10191927303717317,0.030986031117315065,0.06520366558573164,0.0018461598354443027,0.010387538216425855,0.0009601341244032175,0.004251518005815924
0.12717564697261563,0.6340443317624704,0.6901982420369289,0.5195843694291062,0.13556126347474853,0.6886649269996274,0.6816718294316119,0.5165103959179608,7.068587635412874e-05,0.0029896274367605365,7.415758654226162e-05,1.3750267811953253e-05,0.01574040161914103,0.11501294532130071,0.022876731420425688,0.057067214600052076,0.0002477602431318576,0.013227977591480509,0.000523344840482292,0.0032566669822083967
0.207788899970904,0.5112406981085684,0.8358712244857474,0.4696113316991474,0.16319536239308954,0.6994010408698857,0.8663271187434072,0.5044322916008198,0.0019889929988950806,0.03541036550874751,0.000930810006330003,0.0012178798835104255,0.015740340697120415,0.11615421579425911,0.03207691597464113,0.059623668844061145,0.0002477583252614252,0.013491801846779313,0.0010289285384441874,0.003554981886426268
0.3336208943087987,0.6874682926325185,0.8291624011126526,0.5696410331249626,0.28699111273424616,0.7382486585553147,0.8041983463713713,0.497284258825194,0.002175427306187455,0.0025838239644216895,0.0006255600505193238,0.005240699826112359,0.029548894722372713,0.0941680369822627,0.03248327439121227,0.06183994363063331,0.000873137179313866,0.008867619189092795,0.001055163115174787,0.0038241786282399055
0.2933767460559249,0.8096403945401922,0.9386281743719245,0.47610035708861215,0.33913694106575704,0.6840803747630189,0.9527890495043093,0.4967845525252215,0.0020958042047100308,0.015773250016277978,0.0002073382430713864,0.00043809322045461113,0.03546807540637419,0.09948162459319096,0.03705798967814645,0.055881025502507536,0.0012579843730322457,0.009896593631700576,0.0013732945989856085,0.003122689011211898
0.4057289189127224,0.5191607174669283,0.6432485133025835,0.41889085835502615,0.32266005032896294,0.6820283023510298,0.6805317282888276,0.5077602954091563,0.006901760410624436,0.026531259194825497,0.0013913133288522856,0.007903273986319508,0.0370987913456851,0.10090811881723702,0.024909439929906425,0.06358379371621747,0.0013763203193106793,0.010182448443233624,0.0006204801976216166,0.004042898823346497
0.4764163081998518,0.6810241661688111,0.8185859948173334,0.41131406802119214,0.4270291737054937,0.7563579073139634,0.8538124602687438,0.48875986819854145,0.00244218357439626,0.0056839091734157375,0.0012445646761460023,0.006008517270374136,0.03506699043701993,0.07233039261688672,0.03223861235031446,0.0605902208353165,0.0012296938183100473,0.005231685696112981,0.0010393281262738477,0.0036711748608724217
0.46730425677151366,0.6047993551602625,0.6216396700186547,0.4871274427186311,0.4066756587839485,0.7308464393615388,0.6145287851189455,0.5104113867511946,0.0036782879067475153,0.015895297873307988,5.224531261970394e-05,0.0005494406054330466,0.0401843008646126,0.07938524298623292,0.02031575517954789,0.06008629959776335,0.001614778035977705,0.006302016803983244,0.0004127299085153268,0.003610363399352176
0.27696201068719795,0.7968798255404405,0.920279769251462,0.5421855935354225,0.31985189995869057,0.6563187516444036,0.9166400958600819,0.4913940918048116,0.001841080249451139,0.019764689432945858,1.805594214163482e-05,0.002588155677909357,0.03884669653910726,0.10752836418557979,0.03628379074364899,0.057879525453995606,0.0015090658320014876,0.011562349104426679,0.0013165134707289082,0.0033500394667797255
0.35427179316095203,0.7875540272161251,0.9152526747180385,0.5289542006507649,0.36236239601713766,0.7646558890408929,0.9145479353071284,0.49208460864246656,6.738618312629671e-05,0.0005315606247239624,6.160338866333936e-06,0.0013684506452176293,0.03241693778878831,0.07714379325428944,0.036525850301254575,0.05573892643535844,0.0010508578556021715,0.005951164837660553,0.0013341377402296588,0.0031068279201663
0.16556554710162144,0.8005787093004779,0.6833118311975507,0.421205994628618,0.18758340906369161,0.6985195462699052,0.7226095303595945,0.5115409671975747,0.0004852182013521165,0.01042165596011575,0.001545720226709112,0.008164608514067135,0.019693224995657278,0.11092900799371222,0.025804686191860823,0.06086516741027066,0.00038782311072958065,0.012305244814469068,0.0006658818294604127,0.003704568603880274
0.23213220479978264,0.8057346598889513,0.7858059303438967,0.4960904146872516,0.3105180140417424,0.6082185527633005,0.8087273430497853,0.5023905374281349,0.006146088020976957,0.039020331383403,0.0005281181903029401,4.6721812159467515e-05,0.04303828754868429,0.1200089064056208,0.031948343460135455,0.06370093508193189,0.001852294195123233,0.014402137616673052,0.00102069664984678,0.004057809130312502
0.33633777809173104,0.614324850146624,0.839654584510702,0.5921017009918863,0.2570810409259509,0.7184777476844878,0.808620414903346,0.49655043816955713,0.006282383417755576,0.010852845410941838,0.0009654160166194922,0.00913500354514084,0.02799540577624393,0.09863237133247914,0.03260794838060434,0.06200810325993651,0.000783742744576552,0.009728344674668052,0.0010632782975921568,0.003845004869894949
0.45915004910008894,0.5022631135744505,0.6853075574765288,0.4472099647951562,0.38617919041853854,0.6307049848419392,0.7024561380163487,0.5086339857915875,0.005327426852592384,0.016506117642287793,0.00029620932862463594,0.0037818627137172905,0.0479604629316689,0.1074089580738453,0.025567542379736692,0.06608068413517286,0.0023002060046199866,0.011536684274509058,0.0006536992233396317,0.004366656815772485
0.28307047731599627,0.5497274597284377,0.9411003808679484,0.4545246394284863,0.2378354927870224,0.7242460241986872,0.9802520428342612,0.49187716219574434,0.0020470409008147205,0.030464218781142215,0.0015393973226549482,0.0014034010030861664,0.02244487234330675,0.09595755635190355,0.0384246242179828,0.053930215094414015,0.0005037722945073361,0.009207852621028745,0.0014764517462931904,0.0029084681001297612
0.3395914988131754,0.6953862886025025,0.6260758171848692,0.4782334609385899,0.39614785443371586,0.7265964587655265,0.6096748768605187,0.5135629787377771,0.003201058841380317,0.000981115799483076,0.00027082333306475775,0.0012558260805353757,0.039189941574231626,0.08263877527959898,0.019772883649058274,0.05936411882699632,0.0015358515205916882,0.006829167179712059,0.000390966927799196,0.003524098604105739
0.31838764764023636,0.6110623333011845,0.8721271305328105,0.5642613649401343,0.2917628877323362,0.6644726599310389,0.8433408668229597,0.499053833648625,0.0007100212562989083,0.0028579903199394724,0.0008315850025882632,0.004257606925094038,0.03488419409404843,0.11172650012888101,0.03416576570327911,0.06106638469268955,0.0012169069975912434,0.012482810831048848,0.001167299546091363,0.003729103339435549
0.1876412633175918,0.59488691819725,0.7357270588797283,0.5800695599969019,0.173419769501291,0.6859407041545006,0.6984226143307796,0.5100552240752488,0.00020265678535557878,0.008296286636732514,0.0013930094984585138,0.00490654720403397,0.019895707212738242,0.11053503508046912,0.025313438987756075,0.060493583573369356,0.00039583916549500446,0.012217993980240538,0.0006407701933868493,0.0036594736535482224
0.312806804250946,0.7504933164068626,0.8087693724034057,0.5060410184212919,0.36259898729278045,0.6269116905830252,0.7756276495188072,0.5017936606729747,0.0024815423398663107,0.015280663277078983,0.0011011242339563415,2.6071235684541668e-05,0.04718996747581309,0.11083578779804351,0.02956034046270403,0.06374908450649848,0.002226893030368297,0.012284571856812932,0.000873813728270977,0.004063945775416685
0.17327837746674168,0.7102704568065583,0.856916647569671,0.408070964516097,0.20750731645136736,0.7052433006130847,0.8873992024765308,0.5010815549066073,0.001172152816824559,3.099542576833915e-05,0.0009331947025420207,0.008657093871521823,0.02315345748681638,0.10809046536010873,0.03732082845826118,0.05724612694858764,0.0005360825935938135,0.011683548701764867,0.0013928442368109576,0.0032771190506138124
0.35771756116533304,0.5935613751732329,0.8756649947861636,0.4267830277574955,0.3005043730060236,0.7434189758993188,0.9046493014495178,0.49492248505948544,0.003274571667719829,0.02246346563901195,0.000844810500575818,0.004650415388997462,0.027049389533682782,0.0897340661200334,0.03594298812418351,0.058432976269832154,0.0007316694741449077,0.008052202622434527,0.0012918983952951968,0.0034144127157507676
0.41298683736046976,0.5161852722333617,0.6818065767625376,0.5651806395822914,0.3343317448697574,0.6894273245508662,0.6551729794201794,0.5133722497803352,0.00618818751692824,0.030019340065226947,0.000710866991318887,0.0026897782407970558,0.035883749245672204,0.10009691189022915,0.021388620108822788,0.06114707978730308,0.0012876434599262806,0.010019391769960298,0.00045747307015953857,0.003738965366514809
0.3159297918218528,0.5611313309212648,0.658281019142875,0.4190602932496216,0.25710989268953033,0.6729939636160427,0.7044443188956446,0.5128314200970311,0.0034606627080900655,0.012518475425066029,0.002132457714209491,0.008797387311919598,0.027980426013371487,0.11280519244933127,0.02464970443028467,0.06160257174650209,0.0007829042398897558,0.012725011443530665,0.0006076079285003957,0.0037948768457829376
0.2610132743422296,0.7976578226374933,0.8793096022717695,0.5331280612149546,0.2661498716062179,0.7366862243681406,0.8684875266819264,0.4927919206081644,2.7260453739288384e-05,0.0037232509502542884,0.00012057090179065687,0.001632877711485996,0.026648528015388508,0.09436734483776756,0.03548366726973076,0.061520551344895556,0.0007101440453869462,0.008905195771730136,0.001259090642908962,0.0037847782377799302
0.19675971428183964,0.641101290698876,0.9912395165595864,0.5283983821271128,0.20686744892709408,0.6793624442013488,0.9836871414847487,0.5111136702078117,0.00010326268073494895,0.001475474048466281,6.682516609872039e-05,0.00031193930176701774,0.01901383893118046,0.11618822578371052,0.039575571764568634,0.054192059019707146,0.0003615260709008737,0.013499703810766494,0.001566225880492522,0.002936779260795423
0.46139284698175026,0.8867939350861584,0.6670104895666787,0.5382050922408965,0.47887722365651664,0.8358388002456654,0.6596317789938703,0.49698406997631467,0.00031062109204457034,0.002609371585369185,5.7788958808306e-05,0.0017141721736895399,0.023214159455026084,0.041731227062557254,0.0205159097422816,0.05905885759010937,0.000538897199203377,0.0017414953121467106,0.00042090255255344507,0.0034879486598488195
0.4875623805794439,0.7502134620749505,0.6761264251828129,0.47980153738477616,0.43713325026051814,0.778723232699289,0.6712197856424349,0.4929594224411291,0.002546557878927032,0.0008213122315656147,2.668462519915936e-05,0.0001835859871021352,0.033616599627971824,0.05860959096672782,0.023577601784466364,0.0598759303817683,0.0011300757705473554,0.003435084153287143,0.0005559033059068714,0.003585127039082364
0.13738342671448392,0.6325680892837127,0.8495709579109234,0.449112233658484,0.1686519795839808,0.6005366056481315,0.8885311512324182,0.5017780468746799,0.0009785222856679902,0.0010396186715551775,0.0015234346090572737,0.002787088250410117,0.02325524837643572,0.13470461247256543,0.03937707779162621,0.05700104273636238,0.0005408065770497161,0.018145332621384028,0.0015505542554077824,0.003249118873032611
0.4814042717287677,0.6279663371744061,0.9452960256875926,0.55307593964427,0.44101775165759666,0.7392608826157063,0.9065504898911271,0.4932449836052228,0.0016345294248164407,0.012397612657783325,0.0015084153870481495,0.0035941672526510963,0.0398905491569768,0.07699051597680334,0.03735976269419044,0.057510830558892556,0.0015912559120451824,0.005927539550374411,0.0013957518685662237,0.00330749563157365
0.37551768800203655,0.7499474500681712,0.7584594186446889,0.44809393881106496,0.3931008363473444,0.7276201368444865,0.7772793866189945,0.5001038612148101,0.0003113408436705339,0.0005052573971314248,0.00035690812285427517,0.0027118453388651847,0.04036031449553939,0.08727031682311036,0.029689894521539827,0.06219445794228197,0.0016289549861788469,0.007616108198406058,0.0008814898367001607,0.003868150598734281
0.46727282997517583,0.7830584745723445,0.8098682673945765,0.47279003572727907,0.4605856959809466,0.7783206475174483,0.8719251498014073,0.48698605329243194,4.8421461541822105e-05,3.307954100861494e-05,0.003856339593133399,0.00021425100681080137,0.034791540163024465,0.062488620078543534,0.03269714368307264,0.059610393384837965,0.0012104512669153442,0.0039048276393205544,0.001069103205031497,0.003553398999495134
0.27963285098409574,0.683730934131682,0.6399792688711167,0.4712725858706,0.2853281563804041,0.6297513587199499,0.6762070226609661,0.5153098624478458,3.3870763681059965e-05,0.002921113260952267,0.0013140890145193766,0.001945380202007341,0.03651321565347121,0.12022282427156812,0.023747469147045754,0.06203736467751848,0.0013332149173568948,0.01445352747583235,0.0005639422908898901,0.0038486346161314177
0.4012941619457423,0.657464045243914,0.9108002608951244,0.5836881076798751,0.3387520318952732,0.7687992977873409,0.8685302702816833,0.4936789626311056,0.003913154866147178,0.01240178066620677,0.0017907986527167432,0.00810992990081577,0.030006126774743243,0.07673077058372575,0.03521802731521737,0.06076436907703695,0.0009003676440219633,0.0058876111543723535,0.0012403094479753968,0.0036923085493303647
0.33111590401768837,0.6694714326259201,0.8385789137946773,0.5773649548786414,0.29498934358132956,0.6941435407327268,0.8155045811233969,0.49798209039534896,0.0013062538620671423,0.0006139259376890762,0.0005347795119969996,0.00630721446417467,0.03383948948271658,0.10173248759555505,0.03297343785750477,0.0625175796112549,0.0011451110484508864,0.010349499032379762,0.0010872476041427286,0.003908447760449594
0.11380481760106168,0.8091407982524462,0.9119924502426445,0.4554592044637842,0.13686143142345913,0.6474979172904605,0.9512912369380337,0.49998346853519937,0.0005323458817745458,0.02614312237932753,0.0015507802173064696,0.001994802118167608,0.014959097553152738,0.1284735476766772,0.03711151727159401,0.054712701909654604,0.00022377459960474025,0.016505452452631453,0.0013772647141998202,0.0029934797502547228
0.127786980929283,0.6000206426190329,0.7859411805955336,0.4442752766165461,0.11807643149542141,0.6707428781704802,0.8220443721429519,0.5002899287147139,9.470560607750128e-05,0.005009525043677648,0.0013062556890496811,0.003144867007374503,0.013895964635370881,0.11853958764108095,0.03126252008977727,0.06150798753437348,0.00019309783314747818,0.014051633838117514,0.0009773451623637276,0.003783232530528644
0.19635625497661288,0.8619878271314155,0.7492455746088149,0.5520604262887846,0.23749581597654473,0.6924924069226283,0.7325188550562182,0.509346366187219,0.0016931076929729916,0.028733323167601056,0.00028139328063292934,0.0018284080570820343,0.02667244947050333,0.10930635628970202,0.027204102419396196,0.060867751018905264,0.0007114195607565535,0.011947879525331282,0.000740063188444998,0.003704883114099443
0.2788418725287527,0.8725133105957548,0.9088446086205216,0.42091725333111696,0.3601677899958824,0.638057444859279,0.9771164880036151,0.5024094887942078,0.006616223908818199,0.05498183353606947,0.004669893162881794,0.006655203202809514,0.041907830109136866,0.1130990552886488,0.0387589797035752,0.056332838133636674,0.0017562662244562783,0.012791396307184838,0.0015022585076621539,0.0031733886521905104
0.31826278020266996,0.7474292270113873,0.873488764377863,0.5791562218482742,0.30851923572805007,0.7101806063374835,0.8227602910541626,0.496535506627847,9.612630528998979e-05,0.0013931159762981481,0.002576077584717708,0.006832263592800398,0.03336211116797499,0.09654918079302766,0.03196914672082195,0.06053079890411628,0.0011130304615843212,0.00932174431180474,0.0010220263420574406,0.0036639776159705646
0.1832250893301073,0.5037707642177585,0.763378474146136,0.5861057545571993,0.1602475436168377,0.6842520818108955,0.72708332716298,0.5152744727943448,0.0005283717506908092,0.03257898237112079,0.0013188161922942064,0.005021320853105115,0.01731388215764784,0.11740526033652429,0.025113895726207525,0.05873794355575488,0.00029977051536891615,0.013783995154687043,0.0006307077585468245,0.003450146013159046
0.4232293201400452,0.5735784525027139,0.8163717564001333,0.5471589327826865,0.29416826857913986,0.7164863574936903,0.8058526598812683,0.49720395565923203,0.016657864637153092,0.02042748419302438,0.00011294506270874378,0.00250069618159653,0.03176411662009422,0.09800352755335556,0.031506918153248256,0.061926080736474466,0.0010089591046549458,0.009604691412901323,0.0009926858915154846,0.0038348394753803536
0.1901501059617295,0.894940491556747,0.8044746716826443,0.4695604606920448,0.24589224435234705,0.7235630838663293,0.80802429623748,0.49909264977343293,0.0031078579538205897,0.029375153149875422,1.4771995257352775e-05,0.0008768169105781846,0.02543614873310232,0.10245893377926296,0.03303415384349726,0.06380215045329626,0.0006469976623725027,0.010497833111183394,0.001091255320155845,0.004070714402465052
0.4304625841815205,0.8807998271929187,0.8556487768392051,0.4640336282182903,0.4663960393274155,0.8298517031194149,0.8959468810159242,0.47651572979615364,0.0012959734024301677,0.0026084491591730295,0.0016299294309072608,0.00017226252555462397,0.0290496275401475,0.04317218120129516,0.04014827804465717,0.06326843261688486,0.0008438808602212962,0.001863837229677463,0.001611884229951101,0.0040028945657973
0.4482746496824069,0.5789837557247228,0.9981559293624821,0.45212964714459936,0.4249494120175861,0.7193387449129987,0.9502876013430229,0.49753694646877966,0.0005469873258383876,0.019711120996727817,0.0022996789681940084,0.0020775993424948045,0.039433248793682464,0.08597859735557299,0.038232915823677396,0.057648847288708255,0.0015549811104244595,0.007392319203231743,0.0014617558523804016,0.003323389593716805
0.4087714769236676,0.5046756626343923,0.647197822453038,0.44799077574092,0.3515634398536847,0.6134589711479922,0.6727682610400505,0.5138416666505271,0.0032750399755822794,0.011843643450743149,0.000655974840530615,0.004345742443954327,0.045575571732455265,0.11599928759257232,0.02327053368824014,0.06325298100887908,0.0020771327387401756,0.0134558347219843,0.0005415177381355193,0.004000939606509617
0.2552002856366027,0.6580540685721186,0.9617652739296482,0.5116670435346619,0.2717351651017761,0.6745199756729953,0.9454569344568684,0.5001507674118646,0.0002744891929149791,0.00027842309659582425,0.0002722429164018765,0.00014190084328635744,0.03141261367596242,0.11091046249006557,0.03856832662544727,0.05413939563071169,0.0009867522979552612,0.012301130689760242,0.001487515818687185,0.0029310741592587244
