target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.4173311282083148,0.8818274351979623,0.9010843159789944,0.4272956871534148,0.45761308186832134,0.7866832334927015,0.9325255262599214,0.4865231643716117,0.0016560077886193774,0.009101354349600854,0.0010059588706169134,0.003533385792877265,0.05596846993921164,0.09839130126700661,0.050104464081710674,0.058809382370391496,0.003132469627336437,0.009680848165014857,0.002510457320915435,0.003458543454786914
0.2568837950359873,0.5916378623389145,0.8641191604299581,0.523770618936697,0.2485758635309942,0.6911034359676932,0.8418540736722722,0.5033253170914097,7.533205794192172e-05,0.009909966721095727,0.0005005394492445016,0.00042574792762866873,0.044700442736861606,0.11875230840934929,0.04610966735695394,0.058060215227778794,0.001998129580871444,0.014102110752549211,0.0021261014237689436,0.0033709885922959966
0.4324676663136463,0.6310953161490492,0.6598114365961174,0.4945112599850768,0.40800650407336825,0.7449541211133078,0.6592883929786537,0.5081850271344034,0.0006033876034791136,0.012975128161284344,2.2390626646671502e-06,0.0001915645018307772,0.05288106735093665,0.10376836829138306,0.0342774344019954,0.05754820349728873,0.002796407284174298,0.010767874257856113,0.0011749425091830976,0.0033117957257653547
0.3357346627677318,0.7159610433346679,0.7838602003575335,0.5341466747972735,0.3730067127137113,0.7105349814940448,0.7637453083504371,0.4961261972653786,0.0013951480807329634,4.162735654902727e-05,0.00040750235807398617,0.001450950125807297,0.058424907514658724,0.1160822167134399,0.04393506452742496,0.061374240837980855,0.0034134698180964254,0.013475081037106026,0.0019302898950289953,0.003766797438438477
0.2548540834847069,0.8491449554353041,0.9559095227879466,0.43615397024687214,0.30249276998001556,0.7109702970912051,1.0077258127131583,0.47926368046079754,0.0023048282137351707,0.019152022723180638,0.0027044675774607254,0.0018849280514419552,0.05542928300747272,0.11504315361986908,0.060434622638725774,0.06025104409297039,0.003072405414722504,0.013234927194804796,0.0036523436134851856,0.0036301883142930624
0.3113339996666378,0.5033941963326796,0.9325631023261731,0.41351935180332616,0.23050356170148845,0.6830772752819292,0.976911457557469,0.48787596474046235,0.0065482455728665965,0.032320669469793346,0.001977824290106787,0.005543962802866847,0.05098447881974224,0.11993575129991123,0.05812271378137838,0.05903729259636262,0.002599417080520745,0.014384584439874157,0.003378249857312032,0.0034854019171085323
0.20361372243849493,0.8878010508833205,0.6613419229411654,0.4415546176168405,0.23270709052760494,0.6868834139271348,0.7041719875551128,0.5050514351711206,0.0008504593451776577,0.04038074663062548,0.00183719741049478,0.004037351357952943,0.04758081381968796,0.11807296675122383,0.04536125596982104,0.05863194794167498,0.002263933843743809,0.01394122547743561,0.002057643543159625,0.0034377053194352847
0.4906397105868524,0.6589602373556764,0.9135175905890093,0.42089493023016694,0.4215558379604788,0.7608028806655917,0.9538849369844353,0.48523671145219416,0.004802555585953929,0.010427728427318041,0.0016487068987946923,0.004161227530516942,0.056775598170403556,0.10264581387342152,0.05140271597328523,0.05868452669926202,0.0032234685476071312,0.010536163105737094,0.002642239209430233,0.0034438736739163963
0.10339990072605748,0.6130954884533354,0.7016466024542634,0.5070353523418752,0.11388394077044431,0.662960890205098,0.6990509337687695,0.5098963886037308,0.00011713548063524707,0.00251841787956501,1.3568275242404543e-05,2.1359847789168515e-05,0.040318494039636256,0.12329195828518227,0.05154949720045547,0.05808804065493897,0.0016255809616241843,0.015200906977795125,0.0026573506616197665,0.003374220467129843
0.17341616082642125,0.6425333205253432,0.8602108927224644,0.4094817993180535,0.1576766167169243,0.6564901080177258,0.9364959990803287,0.49434541706669727,0.00025723050523621214,0.00022656677831503572,0.005829066982174151,0.0072156543229987815,0.044791181886390634,0.12750784453038014,0.056998035609827545,0.059305728715374345,0.002006249974779728,0.016258250416783592,0.003248776063379169,0.0035171694584615774
0.21836789131621412,0.586309505524713,0.7872655744836816,0.5404217174900283,0.18682345864444172,0.6811809668479794,0.7989032466831916,0.506555933782398,0.0010007979136191923,0.009020814495394228,0.00014038622258295816,0.0011554071022958751,0.03985979749828704,0.11900501911581962,0.04542489601886618,0.056411411426826666,0.0015888034566044497,0.014162194574756594,0.0020634211783248043,0.0031822473391667104
0.37521771366149903,0.7351668549301759,0.667679070356677,0.4557964124283349,0.3838118599034633,0.7277239010340499,0.6949373336133727,0.502130786592115,7.872054897284494e-05,6.559048420290362e-05,0.0007448878067922174,0.0021510280667622218,0.05526993729955332,0.10878964322758283,0.03804218435923555,0.058819116692668885,0.0030547659690965553,0.01183518647358476,0.001447207790822066,0.0034596884885057994
0.26101937042132994,0.8051712048312119,0.6069902555168768,0.5171760886875252,0.2933274239359581,0.7081679098708189,0.629074499139114,0.5149229049459227,0.001050484589496992,0.009430778585080709,0.0004916652546652875,1.326587379905636e-05,0.05016139143454456,0.11070142728315772,0.03950678273657678,0.058113103719271586,0.0025161651906496,0.012254806002528257,0.0015607858821950814,0.0033771328238868174
0.48957829014741566,0.5949299393205628,0.8362377784640899,0.4530474437260474,0.40967961199592784,0.7339423659519828,0.8530270857634448,0.4919019645237994,0.006401983512470703,0.01935226712518894,0.0002913379065287798,0.0015216611797305762,0.057134390304621266,0.10963064079002527,0.04548495720574572,0.059916518223319906,0.0032643385554808006,0.012018877400031552,0.0020688813320085195,0.003589989156005426
0.4765524840862874,0.5268178605129796,0.6819693195804959,0.4566202655745932,0.3928241891325043,0.7299190290544829,0.6869584930012137,0.5021417578245737,0.007015854266286084,0.041261369678785374,2.6853828353766655e-05,0.0020763867698180803,0.0554286399507355,0.10964526567408873,0.03878645375371538,0.05948393015043543,0.003072334126788271,0.012022084284741502,0.0015043889947891022,0.0035383379461418818
0.43776521239170574,0.6303066193799941,0.9520068480829585,0.5762208130031181,0.3947157258956919,0.739492258937468,0.9124525606258932,0.48483186597923644,0.001878976711316783,0.011962523569675084,0.0015782528589135094,0.00836759274288803,0.0588942428490584,0.10769991816597595,0.05125179648176725,0.05952136029515549,0.0034685318407638665,0.011599272372957915,0.00262674664260849,0.003542792331385713
0.19684596554928463,0.6937214721932117,0.7979295833511031,0.5085489229136364,0.18612423166758385,0.6750565275649806,0.8191106372763898,0.50580865301823,0.00012057585358286008,0.00037017202621322033,0.00045354232007860444,1.5868427054337488e-05,0.041250791443875084,0.12178195618286795,0.04730925453095163,0.057563138580060416,0.001701627794746078,0.014830844851725969,0.0022381655642743675,0.00331351492318724
0.25348785195456874,0.838127549472644,0.7682472241827888,0.5943468419124289,0.2639948166687014,0.6883773497998905,0.764276536044884,0.5031526042804085,0.000114386624099838,0.022437212214846798,1.8595040102892873e-05,0.008321302919762602,0.04890360761243958,0.11963868347421702,0.044802079126017205,0.0593060725785448,0.0023915628375114585,0.014313414583443889,0.0020072262940139065,0.003517210244691623
0.2266039544572293,0.6130186093685271,0.7297751369284488,0.579603008838615,0.1806235026164197,0.672301568604483,0.7476860630771136,0.5083752554647156,0.0021195368364857452,0.003534610827378694,0.00032508671093691154,0.00508119911428165,0.04289263750194345,0.1220575679887584,0.04777079948647252,0.05813602604568786,0.0018397783518731255,0.01489804990333038,0.002282049283576763,0.0033797975243848965
0.4156372972480672,0.7989856073357425,0.8058401936822286,0.4715573123338239,0.4586488935484634,0.7746503281590661,0.8304707866119896,0.49901271489146937,0.0018635827916969794,0.0006173144997541867,0.0006127862657415589,0.0007655737874005379,0.05098383026294086,0.09889785613324553,0.03967305098129966,0.05741075918202384,0.002599350948280364,0.00978078594775213,0.0015739509741648017,0.0032959952698563347
0.4720286229221856,0.535905635446239,0.8396724344862224,0.5149431428396645,0.3669360900300879,0.7179139412732273,0.8405937534160397,0.49918245715051013,0.011053374919012721,0.03314580943011413,6.3250043450628655e-06,0.00025652621191193,0.05282384526689231,0.11358741979561725,0.04355731812950346,0.05907212435794789,0.0027903586287805807,0.01290210193582578,0.0018972399626347712,0.0034895158761608603
0.11080907097398351,0.5778879773045824,0.6603024601454265,0.5452776633974603,0.11075415292577635,0.6685886575430365,0.6950973146207927,0.5159664060035773,9.135864858177392e-06,0.008264293041419846,0.0012187678671532365,0.0008744943155180534,0.03691996325252655,0.12006170027741993,0.04747109156550218,0.05632976714641067,0.0013630836865679108,0.014414811873505018,0.0022535045344202922,0.003173042666768847
0.3199422841581998,0.5297818366462209,0.9080635159044622,0.48413601555614494,0.30472025137698694,0.7018268013912621,0.8967624731028726,0.49631422991907465,0.0002402584989637458,0.029621764196111275,0.000134029391630714,0.00015809566849643531,0.05143566725159349,0.1170762277409352,0.04958479807674638,0.05948547150546653,0.002645627865616647,0.013706843102047324,0.0024586522003117116,0.00353852132022767
0.36088590146361,0.6297240247082996,0.758407471346591,0.5616512961768829,0.34221681556882166,0.7119126037459534,0.7400019512826036,0.5039718745398449,0.00035354557781818114,0.006765499501231477,0.00034093414149760095,0.0033311902392813664,0.05261673833858816,0.11400416193471824,0.04078214836010575,0.05915779113739138,0.002768521153391453,0.01299694893843746,0.0016631836248656758,0.0034996442522552216
0.2654010754900866,0.8604905269713566,0.992138529936035,0.5995476875948563,0.3014195163122441,0.7029420049331863,0.9415956065874485,0.48530619479319503,0.0013122383578071939,0.02485687521849879,0.0025649319022946187,0.013065103420194782,0.05633791012807799,0.11551077719912936,0.05542719314198057,0.05966279776629679,0.0031739601175993924,0.013342739649146904,0.003072173739598418,0.0035596494373020295
0.35263502934923174,0.8735420814719816,0.9976431987348608,0.5836712695985768,0.44332251999080097,0.7669497688504627,0.9467365474901516,0.4785318192968004,0.008272073118432439,0.01142841556464398,0.0026148484547427794,0.011079629928186405,0.059440704195447426,0.103087145573997,0.053040913658390386,0.060244535721271406,0.0035331973152506815,0.010626959582594448,0.002813338521716824,0.003629404084271546
0.42793120067490864,0.6622318370997358,0.9678665719386765,0.4569028946948247,0.3946074768493316,0.7410124782463147,0.9552896503610483,0.47805897379999285,0.0011454913169630142,0.006258754452035895,0.00017616776659330866,0.0004677900460729657,0.06043858501392014,0.10888890953125069,0.05624364876403321,0.06090561748948129,0.003652822558484852,0.011856794618904898,0.0031633480262919346,0.003709494241775009
0.3733595833772277,0.84008059179987,0.6704339087710147,0.4067204283388652,0.4299538495933893,0.7534011292443893,0.7141883459120675,0.5037910460786739,0.00320976845721668,0.007527123691803609,0.0019172404490207767,0.009428302105050752,0.053968829916250446,0.102916251142295,0.03698592073705469,0.05782131175809594,0.0029126346025291692,0.010591754749183935,0.001367958332767692,0.0033433040934269243
0.22867540900507233,0.7867100718770712,0.6061259496132864,0.41662381391732567,0.2202301874842574,0.6895216535755787,0.680348736358085,0.5118565553736198,7.657333604828807e-05,0.009465278653377401,0.0055126611086156845,0.009076813945620689,0.044454344025458406,0.1159027105465473,0.043308837712121226,0.0574440328918595,0.0019761887027338093,0.013433438312036727,0.0018756554239748536,0.0032998169148810365
0.4413926110785268,0.6684298877802799,0.6944306477580638,0.4482093585990717,0.4133905517963652,0.7439919254630623,0.7233293729814895,0.5017715838584641,0.0007899134249605768,0.005722236023307775,0.0008378228170253427,0.002873942522411911,0.0538470162051436,0.10617379266075096,0.038219251575293336,0.05859979278097902,0.0028995011541969973,0.011272874247968134,0.001460711190975562,0.0034339357139736813
0.4829138701744828,0.6313737341012595,0.8067807433971476,0.4841684927115161,0.43942568589175074,0.7644851284628641,0.8257421323191008,0.5001568516235533,0.001903476791594447,0.01774205770401928,0.00036522420656309674,0.0002645901473586534,0.05302485434816173,0.10149002696497547,0.04087734304890001,0.05771541382623605,0.002811635178643766,0.01030022557335145,0.001670957174737454,0.0033310689931336794
0.46802404260457775,0.6518017508403967,0.9790263575985587,0.4262189344935911,0.43106600230691977,0.7748917243494822,0.981773288587945,0.48169841864196566,0.0013961005181923826,0.015207003412421765,2.6207426803102028e-05,0.0031047844415396453,0.059708354043683125,0.1028796374025537,0.056134938828728366,0.05995761618960325,0.0035650875426058107,0.010584219792080926,0.003151131357305076,0.003594915739139774
0.13471927495918257,0.8468304463655497,0.9833097192428963,0.41971421025472544,0.1671632235327071,0.6770026337394406,1.0442094604945464,0.49050061829747194,0.00107176115797345,0.02889273556284214,0.003724862587667619,0.005032781385548039,0.04516936047509346,0.12254189887509861,0.06423234636682996,0.05932778844466872,0.0020402711257289357,0.015016516979914896,0.004125794319788414,0.0035197864817353673
0.42755108104679274,0.7108723245057452,0.9720830828168384,0.4805634250879292,0.3717574730641509,0.7361391485463369,0.9749804948474566,0.47569061819027353,0.0031443084611381925,0.0006898261428431276,2.691220707517276e-05,4.523455278166862e-05,0.06337846866568604,0.11078639048605836,0.061291775404653255,0.06156820552306703,0.004016830290407347,0.012273624316929403,0.003756681732254458,0.0037906439313306214
0.21462831376244124,0.8909952106474734,0.9165522098319347,0.5119546816372401,0.2936874789816148,0.6984021265856541,0.896862788489414,0.4886141264448929,0.006260325022915304,0.037114066754590995,0.00039420963390438907,0.0005549696534058597,0.0533736911542912,0.11739819479696138,0.051982985450111235,0.05989646321304941,0.0028487509074336627,0.013782336141585291,0.002702230776306476,0.0035875863054321807
0.4653345691819946,0.6533463595693261,0.9772505403198466,0.5046721312212046,0.4362255801441136,0.7747429569929757,0.9808010896740942,0.4858864767390367,0.0008767748138089173,0.01479283783647441,2.933300249216577e-05,0.0003763783012778026,0.05589486443146875,0.1004854990578809,0.05189075355148178,0.058589149504693655,0.0031242358698122703,0.010097335520911382,0.0026926503041406194,0.0034326884396833446
0.4334878497030298,0.5675178613309408,0.8415996369054674,0.40347547794513183,0.36179215681717175,0.7175238275963151,0.870134390613235,0.48789416298671784,0.00515071029825603,0.022522097527930482,0.0008205825975296076,0.007136058255987326,0.05947669296988279,0.11357228619797569,0.051144722942840316,0.06106732634350795,0.0035374770066337047,0.012898664192234897,0.0026157826848998964,0.0037292183467445
0.25790668796325356,0.5040221854968567,0.9798254543500861,0.4263206255426488,0.2022634843379777,0.665054667703846,0.9959748424279196,0.4855645873140452,0.0031104211455348705,0.02596944166284205,0.00027179856857385566,0.003527010697643388,0.05337969619372954,0.1260845581203636,0.063326681025974,0.06065250714391042,0.0028493919657348638,0.01589731579640734,0.004010268529765455,0.0036787266228421045
0.11589838054194766,0.6419570847803651,0.7702612551174499,0.4560302718320855,0.13559569532437982,0.6728271133303243,0.8199077256943527,0.506806810216046,0.00039564715762442827,0.000982934999627644,0.0024716072201815343,0.0025898364214025542,0.03584724544697257,0.1208885043350913,0.04729264557843746,0.05567992252098609,0.0012850250061354957,0.014614030480375387,0.0022365943258077004,0.0031002537719430137
0.27627750361878245,0.8112586741510782,0.6807540848272282,0.4519882416388396,0.3257443898250028,0.7050961969920011,0.7156710730900326,0.5013798729232659,0.0024505585532284286,0.01127864377990349,0.0012210370491478593,0.0024433354180370803,0.054178925623889075,0.1153189211221502,0.04213729906678989,0.05983848531796444,0.002935355981758904,0.013298453568776698,0.0017755519726440922,0.003580644325148246
0.34044483731763886,0.8873280520630425,0.7131878537578137,0.5647311653012896,0.4077823582773063,0.7363553221165069,0.7032196942448948,0.5027365747888137,0.004540667585407525,0.022803870243622633,0.00010168876803097869,0.003848012338511099,0.05417019808140326,0.10775612397334697,0.03698227965141451,0.058392005138910116,0.0029344103601784658,0.011611382253759323,0.001367689008215428,0.0034096262641425054
0.38432525121721983,0.8260738020500648,0.6904764689794394,0.5907013930632066,0.3965017560019442,0.7339607783496774,0.6877700005566733,0.5033898780931466,0.00015373643791537976,0.008497116465163356,9.475369991015344e-06,0.007627521599495647,0.05502750547001553,0.10762986983771174,0.03826643228762455,0.05873893128246775,0.003028026358252589,0.01158418888128277,0.0014643198400233546,0.0034502620482064683
0.31628624218175594,0.6740033656455976,0.8529491343536841,0.418717381474541,0.2856711154837587,0.6913975646044334,0.8826752898861482,0.4894874733591506,0.000948527380886443,0.0003261112447536055,0.0008915192897268759,0.005017974495811274,0.05506764407822209,0.1184014641405256,0.051712925391969373,0.059928050930856964,0.003032445424325748,0.014018906710620171,0.002674226652595391,0.003591371288371386
0.14812640134518407,0.7293191463086546,0.922673466357206,0.5648057861616659,0.14365042283529625,0.6604234516147363,0.9273416873294503,0.5003276010550216,2.942012429426832e-05,0.004781329542821887,3.0810227901646324e-05,0.004171411162385204,0.04052879350842389,0.12554577740195177,0.053093094154017986,0.05759419076697317,0.001642583103248462,0.015761742223460423,0.0028188766468474186,0.0033170908101024976
0.28545165928787447,0.8848053890740655,0.9361832567978643,0.48279174164244654,0.33577058821283406,0.7141347419035614,0.9461578971344938,0.49025123464170806,0.002549319491196856,0.029164945211116452,0.0001114366227399285,7.20246500216183e-05,0.054308514146560474,0.1132410563650935,0.05156975373681676,0.058833620122034275,0.002949414708807159,0.012823536846682285,0.0026594395004759263,0.0034613948566638367
0.4382890080279335,0.7375842032232764,0.8916062444596947,0.534710677517418,0.430515179576587,0.7641060168769336,0.9086552219564917,0.4939248091445998,7.760661429279038e-05,0.0007360911058173238,0.0003006395308449344,0.0016785445232039076,0.0558167570231014,0.1021685189021169,0.04772654701569585,0.0588921943944116,0.003115510364575939,0.010438406254652218,0.002277823290041426,0.0034682905605891655
0.40429151056383406,0.5242150165103401,0.884652027121799,0.44389185022057054,0.2977445225705451,0.7031762366047848,0.9020888987511401,0.4864079761028933,0.011364269425953623,0.0320566875620515,0.000311840175743923,0.0018199528908212895,0.05475664603830916,0.11541783200943552,0.05324867526872767,0.05949561678101351,0.0029982902853646783,0.013321275945758278,0.00283542141787441,0.0035397284161532167
0.43886055083827646,0.5586904128533572,0.8187845769487851,0.4088888765490716,0.3443229670505633,0.7182756743408272,0.8496900624115932,0.4927329920843563,0.008946894869776663,0.02548647459563592,0.0009606617147481031,0.007037865882263032,0.05443418211864149,0.11254175527543542,0.04801892415433874,0.059336797831171746,0.002963080182925429,0.012665646680475994,0.0023058170769401365,0.003520855576857348
0.25473151409496564,0.5496693265642881,0.8437685369999528,0.4198916488142794,0.23193881926440255,0.6894149467219695,0.8854628635746099,0.4980345110760827,0.0005281802082952657,0.019553850122062826,0.001745952094285546,0.00611772643330324,0.04561343798240152,0.11767450536715182,0.04908655594524932,0.0576937974140159,0.00208058572457439,0.013847289213403842,0.0024094899745660914,0.0033285742600495083
0.24143275156085986,0.6603729597488605,0.7888296957892473,0.5624542062215152,0.24393105473244706,0.6938248561445839,0.788252259187358,0.5080719766526012,1.1381460046419865e-05,0.0011345045620768496,4.196214719947318e-06,0.0029641011192354893,0.042409678241792884,0.11863402073140988,0.04406461423902255,0.05781246198245214,0.0017985808085724008,0.01407403087490059,0.0019416902280338685,0.003342280760472474
0.13718287090285067,0.6447553513450396,0.936470402180129,0.4582733182843608,0.14398500457787264,0.6604032069410052,0.9621087485060172,0.5005410944361092,5.720715747111795e-05,0.0002795570563224804,0.0006671360134117693,0.0018023011984872677,0.04027775430057651,0.12583090132983973,0.05432617002503745,0.05778717150886863,0.0016222974914976095,0.015833415729479865,0.0029513327495892775,0.003339357190995399
0.25292975763891623,0.8893229517554254,0.8510465934592902,0.5738856168952123,0.31579887461096773,0.6973115087432006,0.8141191768007376,0.4927789996067724,0.003960632099242535,0.036885419222473716,0.0013684732467599506,0.006584431962696656,0.05504248337588719,0.11785576635175268,0.04746041023260991,0.06061606734416856,0.0030296749761848183,0.01388998166235892,0.0022524905394476235,0.0036743076202727775
0.23835282134983427,0.5626341215255988,0.6443768950533689,0.46374048373871607,0.1903630145040813,0.6823756243325636,0.6704405602555314,0.5101036643344812,0.0023085118603332283,0.014359729751647246,0.0006840393939753102,0.0021581162040017914,0.04436541330076707,0.11739177672815017,0.04602905500146876,0.057839153695901195,0.0019682898973478794,0.01378082924339186,0.002118673904328236,0.0033453677002580813
0.24096976744246562,0.6468488936997193,0.8658551914658256,0.4205727902443024,0.2547220138320574,0.6853129287477981,0.8898910418792051,0.495027064300818,0.00019654118312882095,0.0014992071403159577,0.00058417778270924,0.0055529318559998375,0.04947219218409345,0.11984319806092365,0.05014871802192035,0.058778121184585023,0.0024474977994998768,0.014362392121469775,0.002514893919242079,0.003454867529989763
0.19513696638641403,0.5153483782641194,0.6002260625972523,0.45612757706096424,0.15788890072898662,0.6801686372218595,0.6584565372153021,0.5151492768354681,0.0013953122649728513,0.027194842933523308,0.003396193554846619,0.0034955652763803413,0.04118283925530151,0.11776288140005317,0.04599049036655975,0.05697164023897545,0.0016960262491280027,0.01386809623564299,0.0021151252041566255,0.003245767791519246
0.24533895484975127,0.5640719568527042,0.9264365424546733,0.43485456325680705,0.23524077722189715,0.6784566835774632,0.9325050737714141,0.4897236511257015,0.00011215860819100677,0.013110503085318552,4.516245038872865e-05,0.0030226250452658142,0.05129468665323677,0.12174621159052625,0.05529840307993962,0.059442648085200646,0.0026311448788537465,0.014822140036645188,0.0030579133831914757,0.0035334284113810077
0.10400209089063428,0.6699918230787932,0.7980649808194806,0.5913641967070159,0.06636290224052017,0.6903211381745932,0.8525550552701615,0.5202244883944948,0.0014294116463459483,0.0004677427271041121,0.002980483745579682,0.0050813410938331674,0.025470483040396674,0.11317193967140536,0.044215474326577985,0.051263524498536925,0.0006487455063111346,0.012807887928988213,0.0019550081699242767,0.0026279489440120957
0.303092375640992,0.6384587444293959,0.6036335732204892,0.5315939294815487,0.24089528203851457,0.6992521690675224,0.6473123772332975,0.5144877198994984,0.0038748173109259825,0.003719155337825286,0.0019122722656480754,0.0003011436194101987,0.04543299148111726,0.11293428114834257,0.04206813307353009,0.05744448954798903,0.0020641567149232735,0.012754151858492884,0.0017697278202922363,0.003299869379429021
0.48718714859717377,0.7313075642498029,0.6124023783633114,0.4415969838264981,0.4670084981056059,0.7755718830171452,0.6515091441167115,0.5124678394838059,0.00041693438075745767,0.00197926044080487,0.0015325679917254202,0.005030660077398457,0.050725947387710885,0.0974476347539536,0.033523489193600334,0.057235754060857395,0.002573121738380813,0.009496041519139945,0.0011238243277134382,0.0032759315429149536
0.41757792476865935,0.8117602882760431,0.819273864892609,0.4232795060948264,0.46115806242623614,0.7797913668285555,0.8643189152657706,0.49170188097061673,0.0019202960559254938,0.0010565195485593387,0.002038907329793408,0.004696529265436609,0.05351557997174708,0.09775235863116047,0.0437451703417827,0.0576902250907234,0.0028639172997124572,0.009555523617955013,0.0019136399282315849,0.0033281620710183314
0.28208001715206266,0.5225004646913596,0.8036056319709198,0.440735630807736,0.20841701645755775,0.6816688596106026,0.852934251889682,0.4998493982692142,0.00543284373875484,0.02535453441444347,0.0024385285405942748,0.0035027143037012366,0.04500504569647747,0.11975742488883946,0.04957396990666623,0.05787197874528228,0.0020254541381420255,0.014341840816006025,0.002457578492307049,0.0033491659238944036
0.18115839753460103,0.5987575856509341,0.7256790748386198,0.584647742701816,0.16666668130282275,0.6735275953128853,0.7089884131760016,0.5067093998546985,0.00021585499045946352,0.0056120862140230455,0.0002831103293909945,0.006082870328731882,0.04282443442188598,0.12046035786855198,0.047671960623168204,0.057650216069502026,0.0018339321835544125,0.014510697817819614,0.0022726158296569,0.00332354741286027
0.49443594023471793,0.6920487319668036,0.6598573560798204,0.529478145586699,0.4602187713974522,0.7739007121502856,0.6628257249019396,0.5092478049324229,0.0011796112961869212,0.00671620951181739,1.19395038553039e-05,0.00041630171335527453,0.051646989871344966,0.0975829784685102,0.03406520198022604,0.0569746961042743,0.0026674115627708093,0.009522437686785725,0.0011604379859535962,0.0032461159961744094
0.12068249233553896,0.833135880134365,0.9995601442231251,0.5739916559200011,0.12609818616641288,0.6589650844707964,0.9681218911101568,0.499804028664742,4.085510489976469e-05,0.030373922734177973,0.0009991279026310908,0.00552029435862224,0.04138931615274959,0.12689874034345788,0.05968167949174664,0.05865091070887472,0.0017130754915922583,0.016103290300756346,0.003561902866955571,0.003439929326980396
0.42432893297156854,0.875918442118775,0.8637203512384993,0.5952292088137248,0.4481809344281612,0.7614951259837321,0.8761508800393516,0.4938923141249719,0.0005973015938350577,0.013137503000649734,0.00017014296178412464,0.010287399320122098,0.052987279542136265,0.1015274507070415,0.04266612094017553,0.05772201561949494,0.0028076517932764927,0.010307823247070741,0.0018203978760816847,0.003331831087177218
0.2037582000505307,0.5958555885650881,0.9242642144233658,0.5386645799868193,0.1897426022666118,0.6831390936839121,0.9141600053308571,0.5051444366509724,0.000205517635074298,0.00764680998300244,0.00011002676628593479,0.001135772030368187,0.038376240412574494,0.11974693341661626,0.04733285593708778,0.05604398047669278,0.0014727358282037157,0.014339328062683525,0.002240399251161106,0.0031409277476719217
0.27795132243699383,0.5983424760589003,0.604404535204454,0.44541366440473446,0.21527472642554152,0.693104996363893,0.6689649501056852,0.5145047577618003,0.003934409384432965,0.009001683575003755,0.004172798961839566,0.004781740703992609,0.042705933507262595,0.11421125031510819,0.04154925936971435,0.05650353578349909,0.0018237967567267337,0.0130442096985403,0.0017263409541717954,0.003192649556037162
0.11587779753634377,0.5057568899964932,0.839381173759232,0.5271578482454464,0.09022511017775747,0.6728000364893336,0.9084480065923229,0.516023165881443,0.0006702385216351806,0.027947506920433393,0.004782804957295561,0.00014168765861324824,0.02817406749268914,0.12060729709878337,0.04530047983413723,0.0534036907562979,0.000793778079082603,0.0145461201134742,0.0020521334732030738,0.002851954186394298
0.11811851601829514,0.8881566099563043,0.859180998909193,0.5129076934740129,0.15334607000582437,0.6557452002213828,0.8617331420472396,0.4985205411947991,0.0012481345251821423,0.05403955644604226,1.3217838700804162e-05,0.00021790124267503892,0.043678923074141326,0.12777676631542353,0.053445990679063096,0.05911049799416529,0.0019078483209167554,0.016326902010026352,0.002856473919666499,0.003494050973118219
0.16227578524446995,0.625379951479231,0.8638670287198691,0.5849097798365568,0.15183220753299217,0.6730014769151617,0.8444038861362412,0.5102878897892358,0.00011620966721657334,0.002295987518404504,0.000385436594679684,0.005580703784995659,0.03604177453027105,0.12198118545175449,0.04589006161296882,0.05598148678169112,0.0012990095112908949,0.01487940960421532,0.002105897754842074,0.003133926862288657
0.11972499257738724,0.7169975318909069,0.867817329924712,0.42782992314435786,0.1398255770362302,0.6735084523660348,0.919248731621162,0.5040475423739509,0.0004130373090366014,0.0019260846282000788,0.002654997536194898,0.005823670295321501,0.03660313987216562,0.12123178284698707,0.050090498770624964,0.05571738494062367,0.0013397898485013205,0.014697145172259028,0.002509058067089981,0.0031044269846216372
0.46452911908874206,0.7785727855726866,0.7002676877823746,0.5012498151349425,0.4640658205056729,0.7783451210630132,0.7089966306764703,0.5012444205801247,1.1296609352407877e-05,1.930391174413245e-05,8.01126275007485e-05,8.223418332356263e-06,0.05464694905178532,0.09807844367565584,0.03951532995452144,0.05833038059705408,0.00298628904066842,0.009619381113838794,0.0015614613014146995,0.003402433300597183
0.4971158449366648,0.7407760661296646,0.7517270359216086,0.531658167236073,0.478263645843392,0.7919893179899515,0.7679968759911188,0.5020962404921115,0.00037002807630718724,0.0026474241095350427,0.00027015147237298317,0.0008849774079286555,0.05174555547446523,0.09475602988506643,0.03958295566441949,0.05722405385704842,0.0026776025113609586,0.008978705199579601,0.0015668103791313989,0.0032745923398343783
0.1824460250399924,0.5944270995547761,0.9027500963452008,0.5493584503306024,0.16654923917237868,0.6780837833689304,0.9040983084354572,0.5028048433749107,0.0002614434206635977,0.007029839403740447,9.142925981483378e-06,0.002180322398328999,0.03992498968510452,0.1206073291822143,0.05154444541543076,0.056744874829804705,0.0015940048013557027,0.014546127852467,0.002656829853184321,0.0032199808194502033
0.29184725270096457,0.7518663249419395,0.7641277632613832,0.5032605959252766,0.35578760909381324,0.7073962112414366,0.7604626646297186,0.4975893485257371,0.004093169866346485,0.001987914485208845,1.5890200704605935e-05,3.6745982699392436e-05,0.05729578505102416,0.11660077152231721,0.04344738728766728,0.06097102790857829,0.0032828069846131632,0.01359573991959962,0.0018876754621245525,0.0037174662442286334
