target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.30914230384963926,0.8380404620268205,0.9036153964266728,0.48571431644627594,0.3601712516373126,0.7147767267480412,0.8934713290258128,0.4872504828403719,0.002795459037260612,0.015328361509093929,0.00025294408665521594,1.0022993479900472e-05,0.06687465198116528,0.11087218125429504,0.0575691020308795,0.059214759100847475,0.004472219077601973,0.012292640576085253,0.0033142015086418137,0.0035063876953713986
0.11381867932403576,0.7025043963783673,0.952884703020723,0.5811192068927136,0.11450310306727346,0.661978929090678,0.9046311908570129,0.49730433823367415,0.00017757488832420733,0.0016946228631594007,0.002549312102890127,0.00703658006337552,0.03673889971743887,0.11572005687445401,0.05925926481012731,0.05612225342860754,0.0013497467524480299,0.013391131563026872,0.003511660465836793,0.003149707329904851
0.1659856766427822,0.5092362425000291,0.6805638954339727,0.5443491793379213,0.14206570856558798,0.6602155964119286,0.6731946621793012,0.5188668886699918,0.0006986663434336171,0.022832995773190153,0.00040614535390661735,0.0006672027070019985,0.03751792969691661,0.11476689923204604,0.046945121819051396,0.0551165308509345,0.0014075950487427774,0.013171441159338609,0.0022038444626055753,0.0030378319730420145
0.3292159896949415,0.8669222892909555,0.7582223839724919,0.5521241558701364,0.37105308067033843,0.7238058032679348,0.7402496409888885,0.5008808233972172,0.001864711624969292,0.020556371041473016,0.0004096755686168751,0.0026329101835973166,0.06138513869960285,0.10715051113340514,0.047289720969776655,0.05883807205550428,0.003768135253169479,0.01148123203614998,0.002236317709399334,0.0034619187232087134
0.16917836138430492,0.6735134654155944,0.8164504862473965,0.4343163573829866,0.18611184598871713,0.6703423873383567,0.8485490529735382,0.4990286758850732,0.00044575593341652104,5.1793548433935246e-05,0.001168222085004621,0.004196545797325852,0.04549497272751539,0.11648199713429051,0.055824413019421634,0.057507513990805836,0.002069792543477369,0.013568055656392864,0.003116365088962972,0.003307114165402729
0.3852328473299161,0.6803912653243519,0.657244624467774,0.4438903266341373,0.3826489503824164,0.7262751936963522,0.6710844309545548,0.5089818510033355,0.00012340919775170032,0.002168163509951955,0.00026785547099167725,0.004245655742983212,0.05946919800646356,0.10422221351805278,0.03971905472021306,0.056095885147638476,0.0035365855115319696,0.010862269790602582,0.0015776033078672793,0.003146748330497047
0.34403736472166346,0.7134786729988952,0.80800589648435,0.4322612744008949,0.3360202719090126,0.695862632543227,0.8464298288165498,0.4930221560800172,0.0002640108387950792,0.00042372938177468253,0.001600350865359459,0.0036985877132185924,0.06907160909226479,0.11662556582513395,0.05420136459488422,0.05926643833301732,0.004770887182594634,0.013601522604032652,0.002937787923947569,0.0035125107126813444
0.43676164664389433,0.7481356799223958,0.719359228408049,0.4621068680115396,0.4190510608357346,0.7565779848980159,0.7322535224145345,0.49915372100802735,0.00045951424066828614,0.00024180613045829007,0.0002519506246508349,0.0013807014363367144,0.058168594450423494,0.09817781286726837,0.04691422029778768,0.05871400772741836,0.0033835853803378386,0.009638882939400368,0.0022009440661493536,0.003447334703415343
0.4573489132938494,0.7994163201457855,0.9932085830486218,0.44999442747096086,0.4460993002508534,0.7718957269140168,1.0159318626543008,0.4784489926269252,0.0004569349687895629,0.0011351963779862903,0.000757962574498402,0.0008237978609623428,0.057978935618007356,0.09037483425516434,0.054542825870366844,0.05374664346502811,0.0033615569753970417,0.008167610666648424,0.002974919853925159,0.002888701683756849
0.35173022391128395,0.7948083806997847,0.7448757900639673,0.5261025628370938,0.39381000924944104,0.7366957817299977,0.7216919968401888,0.5017469630110185,0.0019044717563100092,0.0034484402618939047,0.0006139317707991315,0.0006010308134010365,0.06052640332753321,0.1029249483671535,0.04532211749532404,0.058384816287928104,0.0036634454997672232,0.010593544996381215,0.0020540943342599576,0.0034087867729751145
0.30078686365957474,0.7887726268982227,0.645786169985939,0.40125954062378016,0.33867560511755673,0.7002912455419553,0.6874355267177401,0.5087960804121624,0.0015883550328378575,0.00790845740806984,0.001836932408301182,0.011571774090097206,0.06262985921745498,0.1132356036304249,0.0425402781097353,0.057460630556931055,0.00392249926559823,0.012822301929546696,0.0018096752616536243,0.0033017240640001192
0.2150494359983724,0.87581663052044,0.9094495479089336,0.4722458138006072,0.2674972261323732,0.6713419752727552,0.9268662884467,0.48998389315788465,0.0029747504034670605,0.04186683236115562,0.00046568026459415773,0.0003222376994173067,0.06374401394944645,0.1202396782286722,0.05765104486952754,0.057541744831463244,0.004063299314387224,0.014457580220534625,0.003323642974548278,0.0033110523982492267
0.1296301910135131,0.5608569003465503,0.6740361694513004,0.46500524098894713,0.1476529645917657,0.6595313623900904,0.6642802342724681,0.5198854288414706,0.00044384537164305195,0.009779475096008796,0.0003762977586288518,0.003028246070035502,0.03828604583946088,0.11487864996182154,0.04522843398188531,0.05488263031181766,0.0014658213060212996,0.01319710421705072,0.0020456112404537577,0.003012103109943646
0.1942840916259359,0.5745121566017293,0.9233171667253615,0.49589211142360934,0.1931543293506773,0.6660700156925389,0.9002022312372485,0.4942052369277446,0.0001613729951051517,0.008427316768219903,0.0007002471696173101,1.2347960196674391e-05,0.048827989293382605,0.11904063954292511,0.05909349116035315,0.057891326794409406,0.002384172538434686,0.014170673862788627,0.0034920406975187364,0.003351405718017104
0.33432689147058914,0.8448002508655987,0.9389593713733517,0.5014282039719744,0.3743876960224133,0.722053335376814,0.9310652620062824,0.4846260818236833,0.0018016756919197827,0.015218476368743421,0.0002194377289539025,0.00029130943193087655,0.06597792065837343,0.10695413513526826,0.057410593349752466,0.057784524850668095,0.00435308601440262,0.011439187022533225,0.0032959762287706417,0.0033390513122174784
0.35877973577756705,0.8258864836249262,0.7831855154169854,0.5711917770818192,0.3939465060739515,0.7367292982829701,0.7597013516527076,0.4975299748234038,0.0013646706025232536,0.008032997881217996,0.0006476834958540491,0.005434068215918241,0.0619626196273778,0.10433865594124417,0.049439235130816286,0.05939067401234709,0.0038393662310871046,0.010886555123625328,0.002444237970320139,0.0035272521596408806
0.1279127858641511,0.7091266011057488,0.8900257953779424,0.472822531384519,0.1670239694326034,0.6597518851229358,0.8715481758966404,0.4978600208851647,0.0016979587463984353,0.0024948693345648904,0.000507405376025594,0.0006364728426907919,0.0460953597067633,0.12030720169069697,0.057706431775875575,0.0576643457834192,0.0021247821864958977,0.01447382277864604,0.003330032268303782,0.003325176774629736
0.4946934772678174,0.6895565038297691,0.7121968304863273,0.4485888784060373,0.44236437464172695,0.7818542765675036,0.7213682818195748,0.49899735010879004,0.002928597465013549,0.008783528042139412,0.00017155242128398562,0.0025514039819187636,0.052712072681470344,0.09152637852458527,0.04619705449608464,0.0581588746577142,0.002778562606376612,0.008377077965825663,0.002134167844114214,0.003382454701451711
0.3470237166687924,0.7039692618048302,0.7485045884963901,0.48835098249047976,0.3450746316738543,0.7057095593707344,0.7540762852428987,0.5002492876562453,0.00013333490304930808,7.884567806476596e-05,0.0001458528513845713,0.0001476665512307428,0.0648582272670605,0.11380020691550762,0.049766908451086146,0.05976938396694188,0.00420658964422567,0.012950487094012348,0.0024767451767787893,0.0035723792597877296
0.3816161087252792,0.5082422925854625,0.8643876888585491,0.44159625136460673,0.3033453813887859,0.67658529045443,0.8782001260493214,0.4916077185471455,0.006310044970422445,0.028416125486847032,0.00032868203138412827,0.0025082645790028613,0.07077532099560507,0.12258975660982259,0.05668188781820569,0.05937824203814085,0.005009146062030936,0.01502824842565554,0.003212836406635655,0.003525775627540037
0.154668482063408,0.8688289977521468,0.7168206413214789,0.4844620479790911,0.17556507898559406,0.6662350772580631,0.7540471553182183,0.5070782867380149,0.0005758009575784983,0.0410906565255961,0.0015458840490443413,0.000520704872269101,0.04417861068925413,0.11886931879840223,0.052719391454318525,0.058773099747698856,0.0019517496424326798,0.014129914951596184,0.002779334235313673,0.0034542772539529597
0.10619391626362087,0.5030920656982417,0.767243316033679,0.4199529926218136,0.13545038505679832,0.6575672163776315,0.7518597565450992,0.5079138306478314,0.0009807353292114432,0.023899871540029788,0.0005602656082300759,0.007748598880098718,0.0408323949641511,0.12102370750927734,0.057021834737208545,0.0598126932312862,0.0016672844785084319,0.014646737779291112,0.003251489636797523,0.0035775582715799497
0.39746161501990385,0.7864979128196878,0.6425997908254176,0.47047825214269173,0.4290695300631116,0.7592552562028815,0.6530592236174038,0.5095552788455553,0.001125930485833636,0.0008977635408939637,0.00016911263661957917,0.0015385788286416675,0.054421662836175735,0.09316597838451282,0.037100925235304595,0.05465937524016083,0.002961717385854391,0.008679899528343511,0.0013764786533156613,0.002987647301644707
0.3673631300039054,0.6658854858359453,0.7009246127872992,0.5128111003607176,0.3620332604118946,0.7151088161346032,0.6808988631692322,0.5081070103645233,0.00012470268287107352,0.002491927555320442,0.0004951272311476768,2.9710660221410683e-05,0.06080549735694494,0.10866953929435161,0.042046963779279405,0.0572630065849384,0.0036973085088254382,0.011809068770446629,0.0017679471630560344,0.003279051923146699
0.1013707673287624,0.8513051585193137,0.6358752216472849,0.5926243271577907,0.12519850292989781,0.6684391215021904,0.6308537930715726,0.5277494726549283,0.0006975486211848277,0.033496527562892536,6.940164828280184e-05,0.0042228714695158555,0.030252478173796348,0.10411037142985526,0.03602372676411066,0.04927830969745448,0.0009152124356560244,0.01083896943926242,0.001297708889975303,0.0024283518066382367
0.34619184860477054,0.6883289827798196,0.7937908435628871,0.4363149601596064,0.3223493678796462,0.691903645993046,0.8347699797674657,0.49332594561111026,0.0007871239657024072,0.00012489256172474778,0.0018021541274215924,0.0032571580751355775,0.06871150980914408,0.1190299248418982,0.05628463122113717,0.06065323996714363,0.004721271580252103,0.014168123007867933,0.003167959711699409,0.0036788155185119094
0.2602797984083205,0.658067348221177,0.7209227966271825,0.5752410097422109,0.2670294705658779,0.6678125872463294,0.6853854024580432,0.5119735991194699,0.0002559897376321965,0.00013271421883963373,0.0013710232527617344,0.004010779428588575,0.06113177356400287,0.12204735612185104,0.04348801061514914,0.05761262639207052,0.0037370937390805207,0.014895557136333929,0.0018912070672633245,0.003319214719792301
0.493556924683805,0.7138976935837241,0.8897893428248411,0.4739486766670099,0.4273858003475564,0.7631924386468054,0.904461231154867,0.484403036856356,0.0046803758954813875,0.0027634230491124126,0.00037862678244699095,0.00012020313848568626,0.05999894635957248,0.09665206043361026,0.05549997365923943,0.057557209144180554,0.003599873564258856,0.009341620786062248,0.00308024707617627,0.003312832324466942
0.2926034402254565,0.819474997704506,0.8409646100007312,0.4222428721690179,0.3282690440450553,0.6887006531418279,0.9014501009973445,0.48866782297342437,0.0015146907106770731,0.017237603510673428,0.0038044538138271907,0.0044195370080211726,0.07204465516271233,0.11893985020973222,0.05761008554697119,0.059170489487202244,0.005190432337514132,0.014146687967913537,0.003318921956729339,0.003501146826155111
0.3918401626519801,0.890017479416596,0.9197875797534611,0.5321696706830304,0.4402250823579383,0.7783781304334775,0.8980732172977032,0.4835545402882984,0.0026866558815715463,0.012902975507837592,0.0006505513877866121,0.0023745475068088304,0.057673840141195545,0.09450541084416932,0.05713697275963917,0.058307300831395556,0.003326271836632179,0.008931272678825234,0.003264633656135749,0.0033997413302428612
0.27309399179800614,0.6033224152703884,0.8179749572296751,0.46016630024066496,0.2579541482301724,0.6660541859560484,0.8314463898174378,0.4962780745115942,0.000434462477906222,0.003978583751400279,0.00030884375588177487,0.0013100301806409844,0.06509159835916936,0.12566908377118288,0.056818011493219404,0.06073385178088257,0.004236916176951419,0.01579271861588858,0.003228286430043612,0.003688600752142213
0.32964025221312504,0.758723612493519,0.7627825280718404,0.4566267512435301,0.33509033333562743,0.699102854510986,0.7857147004548901,0.4974968922974405,0.0002154108332810616,0.00365357205489924,0.0006308371656495296,0.001676641793225324,0.06698943159699916,0.11629612656261687,0.05235619810518932,0.06022761203825873,0.00448758394568903,0.013524789053468201,0.0027411714800298303,0.0036273652518310075
0.12717564697261563,0.6340443317624704,0.6901982420369289,0.5195843694291062,0.14516040465902763,0.6613653067112163,0.6506959792588561,0.522790599650772,0.00043973206449642813,0.0007889569934781138,0.001786477219135117,2.810130457083457e-05,0.03604493823105184,0.11162493693270185,0.04176758970978868,0.0527149904900613,0.0012992375720803427,0.012460126545229667,0.0017445315501652455,0.0027788702223672536
0.207788899970904,0.5112406981085684,0.8358712244857474,0.4696113316991474,0.1675655815548555,0.6655965811935344,0.8510971329840188,0.4986541720813516,0.001765919835523475,0.02387208502646245,0.00038632628221273803,0.0008523878156268106,0.04452007123889549,0.11906287607993642,0.05858004226230123,0.058620435171796804,0.0019820367431163293,0.014175968460426297,0.003431621351452998,0.003436355419730832
0.3336208943087987,0.6874682926325185,0.8291624011126526,0.5696410331249626,0.3037661268652681,0.6784848460382519,0.8180556640437224,0.49600567875619633,0.0010728091864685325,0.0001553287403999982,0.000246108577630672,0.005428223054940602,0.06998664661673634,0.12276410665013485,0.05453315531987984,0.06036478031108018,0.004898130704655933,0.015071025881605683,0.0029738650291421384,0.003643906702004974
0.2933767460559249,0.8096403945401922,0.9386281743719245,0.47610035708861215,0.35072569274817034,0.7035248294614007,0.933204548721051,0.48570380746517255,0.003559208048366434,0.01143387143977595,0.00020566876561407905,0.00010128959044017378,0.06988252091001732,0.11302854106886587,0.057815437342037666,0.057868641882794426,0.004883566728739006,0.012775451096156298,0.0033426247950510838,0.0033487797133591093
0.4057289189127224,0.5191607174669283,0.6432485133025835,0.41889085835502615,0.3140785576239161,0.680893242373268,0.686413145719095,0.5099807588084265,0.00853969937029333,0.026231068898704923,0.001965791650356399,0.00830499040080464,0.06611051660867942,0.12024585759569842,0.042763626813404246,0.05781599671445346,0.004370600406266477,0.014459066268924984,0.0018287277782361067,0.0033426894760856937
0.4764163081998518,0.6810241661688111,0.8185859948173334,0.41131406802119214,0.42422499022510335,0.7631737525478279,0.8539447520242108,0.4872227318409133,0.002952506220442614,0.007009584685738841,0.0013865782443767138,0.005772591141171996,0.05960573524824887,0.09796387287284884,0.05583518299696415,0.05941887397070182,0.003552843674484338,0.00959692038824769,0.003117567660304474,0.0035306025839461465
0.46730425677151366,0.6047993551602625,0.6216396700186547,0.4871274427186311,0.4028207860774243,0.7325178834531395,0.629232643729693,0.515964568751313,0.004266707398090506,0.016376853864652777,9.061098409767045e-05,0.0008419824178686954,0.05672129301478801,0.09812485680201177,0.031460969432478975,0.05182852826277265,0.0032173050812694393,0.009628487522415317,0.0009897925976313762,0.0026861963418850234
0.27696201068719795,0.7968798255404405,0.920279769251462,0.5421855935354225,0.338453486507952,0.6985049358944218,0.8821013385269783,0.4899998809380527,0.004024294134163177,0.009801403974476723,0.0016019169330287765,0.002729873301477347,0.06924016650076234,0.11540486646888568,0.056332961860603194,0.05896751698545571,0.0047942006570532904,0.013318283204701334,0.003173402591988174,0.003477168059430007
0.35427179316095203,0.7875540272161251,0.9152526747180385,0.5289542006507649,0.3782303333229601,0.7256597496319778,0.9048864242047518,0.48662660135859576,0.0007339154813309777,0.003954359841996439,0.0002516848697118132,0.0017998728844108869,0.06467853713493875,0.10622008963813745,0.05587026334712268,0.05795350051108698,0.004183313165915651,0.011282707442733955,0.00312148632647684,0.0033586082214885596
0.16556554710162144,0.8005787093004779,0.6833118311975507,0.421205994628618,0.2053307057649158,0.6699858699516273,0.7030151132307302,0.5111811621740752,0.0017245946663669042,0.017088444081848203,0.0005467845840415693,0.00810442255675537,0.047399775940033535,0.11832623717515871,0.04844816772799574,0.05824918104306607,0.0022467387591653823,0.01400109840403191,0.0023472249562000082,0.0033929670921878873
0.23213220479978264,0.8057346598889513,0.7858059303438967,0.4960904146872516,0.28297571378400227,0.6705777405490251,0.7880406014321926,0.4986930280853341,0.00271513541389199,0.01831448991155337,0.00012634192083825501,1.2367513660626034e-05,0.06857561471627463,0.12623058921586022,0.05478759772702313,0.061554723326379665,0.004702614933714941,0.015934161653783245,0.0030016808646981096,0.0037889839637871487
0.33633777809173104,0.614324850146624,0.839654584510702,0.5921017009918863,0.27504493042569683,0.6699342001081752,0.8223222239392763,0.49633032058251114,0.003921081212596349,0.003137579266443027,0.00042030258808661164,0.009178096693095793,0.06733716676314802,0.12544982258219584,0.056295514149099335,0.060981206972353846,0.004534294027688007,0.01573765798590441,0.0031691849133114436,0.003718707603805057
0.45915004910008894,0.5022631135744505,0.6853075574765288,0.4472099647951562,0.33452457881410597,0.6952562950687331,0.7047855485191213,0.5066246176941996,0.015674434208018204,0.03732584277641039,0.0004831949966090151,0.003537156717299888,0.06516415020676473,0.11621003083547646,0.044633360032025456,0.05831135197263914,0.004246366472169797,0.013504771266782388,0.0019921368277484074,0.0034002137688770064
0.28307047731599627,0.5497274597284377,0.9411003808679484,0.4545246394284863,0.24307996666693532,0.6695024137969423,0.9681819216625355,0.48824406030973666,0.0018028431791987,0.014403174830907332,0.0009364549928229431,0.0011464426153516341,0.0576538291335573,0.1176674996489948,0.05817839602337447,0.055751801050103356,0.003323964013761421,0.01384564047364619,0.0033847257638525943,0.0031082633203303052
0.3395914988131754,0.6953862886025025,0.6260758171848692,0.4782334609385899,0.372113430209736,0.7146617717692005,0.6307018644340395,0.5172020539382639,0.0011682721453568409,0.00044583000328604,5.744515882790896e-05,0.0015275132894169495,0.05787794545897028,0.10384738063284112,0.03213247077024273,0.05211130417602829,0.003349856570551538,0.010784278464302185,0.001032495677800503,0.002715588022926544
0.31838764764023636,0.6110623333011845,0.8721271305328105,0.5642613649401343,0.27434365663645716,0.6688347321978236,0.8484075994189239,0.49505851582927257,0.0021254727738082217,0.0033814089332072695,0.0007015341805722123,0.004794983057631813,0.06742557077042623,0.12458679078694365,0.05623686973627511,0.05996241367393686,0.004546207593717756,0.01552186843858967,0.003162585517734776,0.0035954910536043294
0.1876412633175918,0.59488691819725,0.7357270588797283,0.5800695599969019,0.15384568505340604,0.6592624888736889,0.7386815640118227,0.5094837284737022,0.0012753380634476941,0.004194658124221617,0.00021666037711498285,0.0049923824713764935,0.04240375313613882,0.11970211676532898,0.05261203383256024,0.05869693575560794,0.001798078280030603,0.014328596758100451,0.002768026103998463,0.0034453302670979665
0.312806804250946,0.7504933164068626,0.8087693724034057,0.5060410184212919,0.34728328150850857,0.7063073696576326,0.8012696068577022,0.4961474153320571,0.0013459312100190391,0.0020506243858666503,0.0001657426836412872,0.00010437818644380046,0.06592188237232252,0.1133583537447707,0.05209032004867904,0.05957493975387536,0.004345694575510327,0.012850116363724568,0.0027134014427738135,0.003549173446677879
0.17327837746674168,0.7102704568065583,0.856916647569671,0.408070964516097,0.18812815964866506,0.6617043535953038,0.9205696916816354,0.4936692275577939,0.00039843488093514365,0.002413363881331038,0.004229844078112557,0.007335991164928869,0.0493076391231494,0.11930768707077063,0.058486992411705976,0.056811315370100396,0.0024312432758987336,0.014234324194176931,0.003420728281366953,0.0032275255540810057
0.35771756116533304,0.5935613751732329,0.8756649947861636,0.4267830277574955,0.3250432407818521,0.686209170133102,0.9104846075459267,0.4884409821374127,0.00130282338776891,0.008706014668654396,0.0013772569599767171,0.003809129116369193,0.07202224853983308,0.11919736800193013,0.0576497564785158,0.058800906105741985,0.005187204284733488,0.014208012538587559,0.003323494422032174,0.0034575465588562847
0.41298683736046976,0.5161852722333617,0.6818065767625376,0.5651806395822914,0.3087543457227904,0.6776334473566467,0.653578373683098,0.5150340482886645,0.011038759219099087,0.026135996913422055,0.0008693593389178292,0.0025227794734669013,0.064014612999969,0.11927199683316876,0.038296942399824986,0.05576004039389659,0.004097870677535799,0.014225809228571418,0.001466655797175513,0.0031091821047289797
0.3159297918218528,0.5611313309212648,0.658281019142875,0.4190602932496216,0.2812215523078758,0.6681279361075559,0.6898921614673093,0.51089298317259,0.0013489992791695625,0.011487813795741722,0.0011031923964625258,0.008440592817126192,0.06419266472972407,0.12332592693401502,0.04367632765978778,0.058070777754555936,0.00412069820510276,0.01520928425413401,0.001907621597845143,0.003372215229019028
0.2610132743422296,0.7976578226374933,0.8793096022717695,0.5331280612149546,0.3219914667672367,0.6896866755882058,0.8564284497820238,0.49230429075583215,0.00395899515767122,0.011767678541104146,0.0006556980187019792,0.001673161892847755,0.0697819973621754,0.11891627050830586,0.05605638964425875,0.059795508848126414,0.004869527155854654,0.014141079391604573,0.0031423188199489597,0.0035755028784063645
0.19675971428183964,0.641101290698876,0.9912395165595864,0.5283983821271128,0.19153716320110317,0.6682550282740383,0.9558625819948922,0.4921499614524177,0.0002544204199095521,0.0007932241485681144,0.001453293369684826,0.0013249214865162567,0.047058087034309186,0.11436493524021299,0.05649386414317936,0.054395570362311366,0.0022144635553286184,0.013079338412498111,0.003191556685828007,0.0029588780750411663
0.46139284698175026,0.8867939350861584,0.6670104895666787,0.5382050922408965,0.47951887654442404,0.8201776473743901,0.6591057767035797,0.5046798635762874,0.0005895170767149741,0.004822542245044245,0.00012383545122086006,0.0011368129563319763,0.04412993090659742,0.0807707803049131,0.03924188085317253,0.05510352817051054,0.0019474508018210621,0.006523918951064538,0.001539925212894589,0.003036398816838249
0.4875623805794439,0.7502134620749505,0.6761264251828129,0.47980153738477616,0.4579960546222471,0.7977914469708237,0.6829208410235922,0.5024493994231443,0.0010960647851969763,0.0025892517916791336,0.00011698255590630711,0.0005254838760131457,0.04862597760584303,0.08647515858063094,0.04253969185024886,0.056826492914933024,0.002364485698123948,0.0074779530515452705,0.0018096253827141295,0.003229250297010933
0.13738342671448392,0.6325680892837127,0.8495709579109234,0.449112233658484,0.1445137855549118,0.6595590028122079,0.84612081157709,0.5000742390318507,0.00018848733383690266,0.0007810507539939658,0.00016291043825558194,0.00260667756306252,0.041847629234135264,0.11988341377792454,0.05808188535925722,0.05821499377761527,0.0017512240725176523,0.014372032899049066,0.003373505406885898,0.0033889855005277843
0.4814042717287677,0.6279663371744061,0.9452960256875926,0.55307593964427,0.406763619269407,0.7463002885189087,0.9163980630090813,0.4845499641491553,0.005788247196331724,0.01416561631978481,0.0009870809230119726,0.0047053813767970985,0.06229416058142593,0.09993999457742647,0.0559824756971015,0.05753032577234998,0.0038805624425444804,0.009988002516136033,0.0031340375851765597,0.0033097383834727163
0.37551768800203655,0.7499474500681712,0.7584594186446889,0.44809393881106496,0.39208814367219014,0.7371214144086806,0.7737966386698942,0.49583999278911317,0.0004165966199665115,0.00025540010488806565,0.00034260027349062157,0.002287286995386395,0.062218031269269794,0.1047162247882324,0.051240737343975065,0.06003252925224002,0.003871083415023834,0.01096548773389962,0.0026256131635542406,0.0036039045684210535
0.46727282997517583,0.7830584745723445,0.8098682673945765,0.47279003572727907,0.42704429895732254,0.7657106935341559,0.8335686076733995,0.4889396750133711,0.00181938523195499,0.00055997304393412,0.0006945533175648346,0.0002704447108662227,0.05845916605119729,0.0971244362867867,0.0543932242564755,0.05928259959265978,0.0034174740954014578,0.00943315612402609,0.0029586228450152346,0.0035144266144636256
0.27963285098409574,0.683730934131682,0.6399792688711167,0.4712725858706,0.27730930143819105,0.6675489753969995,0.6562733003544965,0.516000071457331,0.0001839555597183341,0.0002990504788528875,0.0003375958513865148,0.002009350423512088,0.061076767438034564,0.12082205055496091,0.03869992147470114,0.05554161707324983,0.0037303715206797594,0.014597967900305531,0.001497683922148034,0.0030848712271115174
0.4012941619457423,0.657464045243914,0.9108002608951244,0.5836881076798751,0.37269049675418514,0.7252034207005728,0.8536434034699957,0.48980776526537384,0.0009741206408229591,0.0046974725096128305,0.0033972192313905403,0.008821366402006993,0.06444974440692842,0.1081067594503735,0.056039696560774094,0.05971312113227143,0.004153769554118401,0.011687071438860918,0.0031404475906236357,0.003565656835357321
0.33111590401768837,0.6694714326259201,0.8385789137946773,0.5773649548786414,0.2965224888936407,0.6775198782303035,0.8270677128513253,0.4952587833339289,0.0013834824145153054,0.00013812492162770676,0.00025995786726817286,0.006747171877174589,0.0688636201870788,0.12331108603959516,0.05579710978545182,0.06063493928904784,0.004742198185270246,0.01520562394026444,0.0031133174604097633,0.003676595862586518
0.11380481760106168,0.8091407982524462,0.9119924502426445,0.4554592044637842,0.1397597019547767,0.656660723620092,0.9359174713138185,0.49472848798047064,0.0008157607594533454,0.02330127758609836,0.0007786870858464986,0.0015542874832056926,0.04155223194776,0.11797550812322179,0.058493998333682656,0.05535212953448168,0.0017265879798404463,0.01391822051693237,0.0034215478410608694,0.0030638582440020395
0.127786980929283,0.6000206426190329,0.7859411805955336,0.4442752766165461,0.12313941621173907,0.659876050279739,0.8098688266986054,0.5041741319962574,0.00016582382248750375,0.003629572212377735,0.0007559491228216617,0.003599682846620373,0.038257304332060454,0.11851446666345769,0.056892826807062355,0.05832768267956673,0.0014636213347558919,0.014045678808523825,0.0032367937420983927,0.0034021185667682283
0.19635625497661288,0.8619878271314155,0.7492455746088149,0.5520604262887846,0.24943227839143126,0.6686050356470848,0.716959074286992,0.5082627958293822,0.0030522040618140237,0.037434583408627965,0.001175350997516317,0.0019256549432866534,0.0587803975227104,0.12229218840349436,0.04830285767725933,0.05918634479210071,0.0034551351329278586,0.01495537934451576,0.0023331660597895702,0.0035030234098494275
0.2788418725287527,0.8725133105957548,0.9088446086205216,0.42091725333111696,0.32109860940031204,0.6821870592086166,0.9712167283984047,0.48484527949260103,0.0020249300457000044,0.03633982621604646,0.004081259108198599,0.004095253402050187,0.07239750634970864,0.11820275253545436,0.058239012580750746,0.056902003389148866,0.0052413989256561025,0.013971890706957863,0.003391782586380844,0.0032378379896987088
0.31826278020266996,0.7474292270113873,0.873488764377863,0.5791562218482742,0.3394511466661505,0.7013614783693751,0.8350642322116447,0.49311292081329894,0.0006334101826244519,0.002231204092751459,0.001601927125998968,0.007410354405392856,0.06767007190772441,0.11560305505541081,0.054909583966038865,0.05986152199298914,0.004579238631996592,0.013364066338144341,0.0030150624113234725,0.0035834018153171232
0.1832250893301073,0.5037707642177585,0.763378474146136,0.5861057545571993,0.14783846170136453,0.6558877226400975,0.7348996852365247,0.5093786529456286,0.0013511773041435743,0.023177886706576188,0.0010309425342071863,0.0058970869274809126,0.04231881328874413,0.12170448240030755,0.053917310332890205,0.059575537336162346,0.001790881958167587,0.014811981036326772,0.002907076353533189,0.0035492446488924736
0.4232293201400452,0.5735784525027139,0.8163717564001333,0.5471589327826865,0.3100290698251719,0.680912072494826,0.8185862095143058,0.49576855276671145,0.013006221400927564,0.011604644604732,0.00011742348967207603,0.002646713468599966,0.07035938115572313,0.12205038799951295,0.054282489542193134,0.06038480731888788,0.004950442516616326,0.014896297210831657,0.002946588670898307,0.003646324954939215
0.1901501059617295,0.894940491556747,0.8044746716826443,0.4695604606920448,0.22703812210169405,0.6697947861063561,0.8291934428006006,0.4978701692062721,0.0015257517022798106,0.05072500950722941,0.0007546201075871895,0.0008082250941916515,0.05495530076895951,0.12124489641003397,0.05683560491261176,0.059742863072862626,0.003020085082606802,0.014700324905479869,0.003230285985782498,0.0035692096881428125
0.4304625841815205,0.8807998271929187,0.8556487768392051,0.4640336282182903,0.45727203204106504,0.7982120253373074,0.8714007897326519,0.4843081497667202,0.001172429879732407,0.007432700020036479,0.0004170948294884798,0.00042394043816318286,0.054208704680545665,0.09155049487774655,0.055952886667898806,0.05860192907144013,0.0029385836631426136,0.008381493112360298,0.0031307255264707277,0.0034341860908940996
0.4482746496824069,0.5789837557247228,0.9981559293624821,0.45212964714459936,0.38651047320466186,0.7232743612170812,1.0009626052821656,0.48104778514060126,0.00412798743074681,0.021046072998823738,0.00021252046343974977,0.0008481562218108779,0.06727274460612352,0.10384875240294246,0.05599274331314028,0.05501727955289345,0.004525622166840721,0.010784563375647647,0.0031351873037312157,0.0030269010494012277
