target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.2568837950359873,0.5916378623389145,0.8641191604299581,0.523770618936697,0.2558881396466661,0.6693892503141474,0.8392338185856866,0.49797140052005257,0.00012961410506229524,0.006080008187842105,0.0007189719177572588,0.0006703557251772368,0.06064228737922176,0.12316865408978243,0.05399005279943491,0.06034596776958368,0.003677487018584119,0.01517051735028848,0.002914925801285769,0.0036416358260476325
0.4324676663136463,0.6310953161490492,0.6598114365961174,0.4945112599850768,0.4055986666277487,0.7452736776164701,0.6512370339204236,0.5111475071277257,0.0008239177484456753,0.013120094277579137,0.00014083676303076735,0.0002898458202398819,0.058069095282897595,0.09915622194272217,0.036105312725481634,0.056841885194186426,0.0033720198269742395,0.009831956349954377,0.0013035936070048262,0.0032309999124290703
0.3357346627677318,0.7159610433346679,0.7838602003575335,0.5341466747972735,0.3664667500155904,0.7183075177228667,0.7611635170390705,0.49952615227354524,0.00105860043920446,6.900625922394711e-05,0.0006084988529389708,0.001203316419363596,0.06359442106586352,0.11033703689671351,0.048340859318145975,0.06132800096871407,0.004044250390702346,0.012174261711146718,0.0023368386796167808,0.003761123702818594
0.2548540834847069,0.8491449554353041,0.9559095227879466,0.43615397024687214,0.29997098745659856,0.688027064210336,1.0113804716504817,0.4823717702695038,0.0021884025226235767,0.02602397510014661,0.0034018723208566475,0.002145794226672781,0.06335963487115338,0.1142071613135519,0.061319239213604174,0.056723526625875986,0.004014443331005877,0.013043275695299665,0.0037600490977352115,0.0032175584728764616
0.3113339996666378,0.5033941963326796,0.9325631023261731,0.41351935180332616,0.2654744129213629,0.6757725894097969,0.9662266250780469,0.48724924256112984,0.0022534745934549637,0.029763698894167252,0.0013530061697044366,0.005444019151629153,0.06044949281779509,0.11789553749508458,0.059187545354361284,0.057320047817781127,0.00365414118192866,0.013899357761254894,0.003503165525074574,0.003285587881832715
0.20361372243849493,0.8878010508833205,0.6613419229411654,0.4415546176168405,0.266611069577504,0.6726914254734898,0.7005498953044604,0.5106304474210365,0.004085158967104625,0.04630566473143829,0.0016248503116288039,0.004776660820602593,0.060542602529219204,0.12408202979370328,0.04577595610234954,0.06157843337476164,0.00366540672101102,0.01539635011772547,0.002095438157084232,0.0037919034568899583
0.4906397105868524,0.6589602373556764,0.9135175905890093,0.42089493023016694,0.4495145539753136,0.7767092086253464,0.9323323781911925,0.4805496905475237,0.001819140427426479,0.014022044520206224,0.0005456522089745997,0.0035695645569746716,0.0565602124130977,0.08955898017957317,0.053334777889973414,0.0569154727901403,0.003199057628214731,0.00802081093080518,0.002844598532572797,0.0032393710429252007
0.10339990072605748,0.6130954884533354,0.7016466024542634,0.5070353523418752,0.12284948044433144,0.6614699189172712,0.6561148254163688,0.5221247982441055,0.0004946612043451769,0.002381950406433275,0.0021985155630074894,0.00024531867433584336,0.03592604517713428,0.11371075057026643,0.041253832665475,0.054882614231434916,0.0012906807220694936,0.012930134795253349,0.0017018787095910122,0.0030121013448765025
0.17341616082642125,0.6425333205253432,0.8602108927224644,0.4094817993180535,0.18667903113648865,0.6585948817460051,0.900475676532791,0.4950282708691187,0.00031236972445109775,0.00029038649084588386,0.0017670157372372266,0.007325521731198163,0.05011969330756463,0.12068296552968101,0.05690349293529175,0.05786626251937303,0.0025119836572443394,0.014564378169038175,0.003238007508236798,0.0033485043379609964
0.21836789131621412,0.586309505524713,0.7872655744836816,0.5404217174900283,0.20899710600165378,0.6618130137425169,0.7677453718534167,0.5054908555192453,0.0002085458747543766,0.005725146531779522,0.00048057728510073137,0.0012249989011316386,0.05279218552908089,0.1240093934166056,0.05137102389844317,0.06136889152781181,0.0027870148529368973,0.015378329655554466,0.0026389820963744195,0.003766140847352332
0.37521771366149903,0.7351668549301759,0.667679070356677,0.4557964124283349,0.4035459361727021,0.7443101256592676,0.6911932102105495,0.5044092827877333,0.0009077031419542189,0.00016700819708504114,0.000619666866705767,0.002369778085976852,0.05920532486371934,0.101373247748458,0.042439065661835015,0.060473955065955445,0.003505270492218544,0.010276535359070246,0.001801074294249544,0.0036570992413191986
0.26101937042132994,0.8051712048312119,0.6069902555168768,0.5171760886875252,0.31509096986748303,0.6868562202740474,0.6112487224909626,0.5300480316000348,0.003053852271146549,0.014121753144713898,8.09695796200737e-05,0.00019841556291860137,0.06133149432707785,0.11197459449313134,0.025713551420021446,0.05015242246031258,0.0037615521963923824,0.0125383098119012,0.000661186726630087,0.002515265478637666
0.48957829014741566,0.5949299393205628,0.8362377784640899,0.4530474437260474,0.39137213651842734,0.7329085414589256,0.8491203146877067,0.49075199398885244,0.009769015180945018,0.01911728952093585,0.0002594315972268646,0.0014274628041514449,0.06315287305331102,0.10417813331936429,0.05161577505441962,0.0594042885288194,0.003988285374887618,0.010853083461907241,0.0026641882344684465,0.0035288694956152242
0.4765524840862874,0.5268178605129796,0.6819693195804959,0.4566202655745932,0.3949312529100789,0.7367972302642358,0.6789889676152945,0.5067874553546513,0.0067619458632138234,0.044164948396830925,7.938556662593392e-05,0.0025240191030584474,0.06032916430142385,0.10378007904652935,0.04114041551007563,0.05997298501769984,0.0036396080653081937,0.01077030480690388,0.0016925337883416714,0.0035967589319332496
0.43776521239170574,0.6303066193799941,0.9520068480829585,0.5762208130031181,0.39921720201035654,0.7359808148451804,0.9198821362388667,0.4845067392262067,0.0016369880451766621,0.011260482130271504,0.0011977426833256674,0.00841981114896057,0.06412932744384331,0.10206968785589127,0.05461774807052265,0.058096005187825615,0.004112570638399675,0.010418221178999078,0.002983098404295081,0.003375145818783861
0.19684596554928463,0.6937214721932117,0.7979295833511031,0.5085489229136364,0.21799811321021845,0.6625662626491367,0.7850420531299431,0.5037057000249794,0.0005761741572554283,0.0009974640688376632,0.00027810432436300157,2.8769883722383888e-05,0.05454116551141327,0.12372867377348552,0.0522551372664472,0.06113643595726176,0.002974738735343376,0.015308784713745603,0.0027305993707352387,0.0037376638015563686
0.25348785195456874,0.838127549472644,0.7682472241827888,0.5943468419124289,0.2885766702674151,0.6792895309735196,0.7508264816155432,0.5042590081806325,0.0013605679692491766,0.025267191605816957,0.0003828689705557994,0.008119651448268537,0.0634847646385844,0.12301383149327448,0.04952059719064212,0.06241522818079431,0.0040303153412164575,0.015132402738655728,0.0024522895461178322,0.003895660708860621
0.2266039544572293,0.6130186093685271,0.7297751369284488,0.579603008838615,0.19907221137556716,0.6599927628606505,0.7157560178194579,0.5110070751807823,0.0008629738538770596,0.002229349979395377,0.0002890915746455571,0.004711382061483713,0.05087740376278941,0.12416536760795589,0.04816766687755501,0.06138297299591937,0.002588510213641898,0.015417038513218823,0.0023201241324271103,0.0037678693738177668
0.4156372972480672,0.7989856073357425,0.8058401936822286,0.4715573123338239,0.4559354900413977,0.7907140295900122,0.8024510320124257,0.4902313218469655,0.0017423284561769409,0.00022324969560043873,9.983288577637287e-05,0.0003581036126734004,0.05131788308060911,0.08697353021664345,0.0470650848984087,0.05830215056100529,0.0026335251238750667,0.00756439495834539,0.002215122216494419,0.003399140760038129
0.4720286229221856,0.535905635446239,0.8396724344862224,0.5149431428396645,0.3473412950847762,0.7068608911958302,0.8317776099559141,0.49435359255349126,0.015677168010912835,0.029282849173016778,0.0001573860622906946,0.0004289297656868644,0.06521004019214116,0.11303821699296919,0.05216576105321011,0.060449765561984226,0.0042523493418606655,0.01277763850094959,0.0027212666262606123,0.003654174156498854
0.11080907097398351,0.5778879773045824,0.6603024601454265,0.5452776633974603,0.1130744462502148,0.6650285135294831,0.6208209781445598,0.5304610913017682,0.00013446838515943936,0.007661574719543356,0.0016428472484809886,0.000248924968379032,0.03334745568296399,0.10857232722327076,0.03428101835251386,0.04971356499694168,0.0011120528005272474,0.011787950238676981,0.0011751882192853923,0.002471438544705145
0.3199422841581998,0.5297818366462209,0.9080635159044622,0.48413601555614494,0.29842197425130673,0.683995963007697,0.8911341073553163,0.4919933315588394,0.0006076227067385632,0.023831727462048948,0.00041755387466759744,6.773003934990896e-05,0.06451877566586017,0.11875235757118112,0.055698498930355556,0.05917408119741691,0.004162672413421591,0.014102122428713658,0.003102322783094819,0.00350157188555849
0.36088590146361,0.6297240247082996,0.758407471346591,0.5616512961768829,0.3401475796402616,0.7031705094048837,0.7414451656472983,0.5024625376165947,0.0005430808538417702,0.00544021696474095,0.0003633740030413476,0.003507154323372124,0.06453188662874286,0.11568813382353382,0.048002023400564815,0.06210102227621966,0.004164364391864922,0.013383744307571872,0.0023041942505483723,0.0038565369677515298
0.2654010754900866,0.8604905269713566,0.992138529936035,0.5995476875948563,0.3099790063081833,0.689290882758631,0.9501638844887754,0.4868245417246803,0.0021334289446735765,0.02936253701053498,0.0019685304177186427,0.012713871561023042,0.06498580471949149,0.11567956673363435,0.05810969105599095,0.05781236271280759,0.004223154815039883,0.013381762159681362,0.0033767361946227146,0.0033422692824372252
0.35263502934923174,0.8735420814719816,0.9976431987348608,0.5836712695985768,0.41908328079133544,0.7485684016891105,0.9468598593521762,0.4814721604003267,0.004570442217081469,0.01573371878794436,0.0027833456715069915,0.010454431876202583,0.06291581378566509,0.09741420931430375,0.055312899712119244,0.05742537820472836,0.003958399624312485,0.009489528176330985,0.003059516874562961,0.003297674061956091
0.42793120067490864,0.6622318370997358,0.9678665719386765,0.4569028946948247,0.39851629631437174,0.7342132267631799,0.9697714488093115,0.4808228101117261,0.0010303925774744478,0.005278591127543063,0.00024848370042479724,0.0005814847929479246,0.06504506289928025,0.10174606825691664,0.05730951765536616,0.057375612065953256,0.004230860207571324,0.010352262405741138,0.0032843808138907256,0.003291960859942761
0.3733595833772277,0.84008059179987,0.6704339087710147,0.4067204283388652,0.42539346826862656,0.7632747561119778,0.725019452620188,0.4993123567443012,0.0028197285218489214,0.006002841654286029,0.0030511518042113136,0.008580478024277902,0.055930698342015014,0.09511303534248758,0.04402223961451549,0.06010327741594812,0.003128243017025481,0.00904648949206129,0.0019379575806778172,0.003612403956138419
0.22867540900507233,0.7867100718770712,0.6061259496132864,0.41662381391732567,0.2517224567794112,0.6674875354995625,0.6573636834442318,0.5181787371710865,0.0006653433708801786,0.01424997018604049,0.002714933721836754,0.010325310399663133,0.058303868218929474,0.12306825574234291,0.03952018390221942,0.0579593865189867,0.0033993410492902947,0.015145795571462718,0.001561844935665243,0.003359290485657298
0.4413926110785268,0.6684298877802799,0.6944306477580638,0.4482093585990717,0.40377646832540487,0.7461171955859005,0.7071901839975715,0.5019172246579044,0.001509640621282352,0.006111233090344714,0.00023055986674004145,0.002890592081498114,0.05862954691004567,0.10110460241392803,0.04434568148156409,0.06126740501644254,0.0034374237708772455,0.010222140629278462,0.0019665394660643367,0.003753694917448808
0.4829138701744828,0.6313737341012595,0.8067807433971476,0.4841684927115161,0.43494004482522614,0.7690620044352694,0.8052985250555663,0.49137683785787467,0.0024291598099792137,0.01908085876702411,8.868848278125809e-05,5.926303974906071e-05,0.056316192515159735,0.09294405984049421,0.04807512937417108,0.058954078519608044,0.003171513539404533,0.008638598259633368,0.0023112180643432866,0.0034755833740961104
0.46802404260457775,0.6518017508403967,0.9790263575985587,0.4262189344935911,0.42439535948895896,0.75084026008976,0.9960578980297291,0.4773671789830456,0.0020747507651556053,0.009939337639937682,0.0006021840934160583,0.0026269093161200513,0.06344903298212475,0.09627349979833029,0.058038458377540104,0.05680010778832749,0.004025779786366753,0.009268586763419101,0.0033684626508414554,0.0032262522447656207
0.13471927495918257,0.8468304463655497,0.9833097192428963,0.41971421025472544,0.16938199542871823,0.6623908066537947,1.0383546840288767,0.4847031209226754,0.0013740477671677661,0.03407314738690665,0.0034086403578437183,0.004237676812016912,0.0459645884096876,0.1144504828404571,0.06296877200711816,0.05483897961166629,0.0021127433876719872,0.013098913022413764,0.003965066248084428,0.0030073136848487512
0.42755108104679274,0.7108723245057452,0.9720830828168384,0.4805634250879292,0.3828255588799357,0.7239030690714153,1.0023410409217284,0.4791189745356645,0.0021371605506465617,0.0002536274007882006,0.0012307984763079512,1.2061926527148695e-05,0.06623951626040792,0.10424645424794717,0.05932573482403611,0.057019137366847585,0.004387673514412844,0.01086732322326934,0.0035195428124118505,0.003251182026059434
0.21462831376244124,0.8909952106474734,0.9165522098319347,0.5119546816372401,0.29316466795862395,0.680358346115511,0.8933094613275496,0.49223897287737006,0.006303671310592383,0.044413321144380874,0.000656395287846271,0.00039395774135116796,0.06497730580047038,0.12025858351487892,0.05577150806645822,0.05938237672121796,0.004222050269087842,0.014462126909005108,0.003110461112007014,0.003526266665060649
0.4653345691819946,0.6533463595693261,0.9772505403198466,0.5046721312212046,0.4103976138723932,0.74180631741985,0.9712189741820355,0.48007188747631474,0.0031663025693892894,0.007927742934963991,0.0002769016019279614,0.0006156530378453267,0.06423000853699806,0.09933266410713931,0.056757840445445795,0.05708607009754118,0.0041254939966628434,0.009866978158621764,0.0032214524520306825,0.0032588193991813855
0.4334878497030298,0.5675178613309408,0.8415996369054674,0.40347547794513183,0.3640083375166128,0.7161539054713966,0.8772382194525091,0.4898748191561053,0.004953064330068569,0.02216091472515968,0.0013960952337238775,0.007471273618229258,0.06477966691744617,0.10921771994547724,0.05364521127711873,0.059128747169106655,0.004196405245935271,0.011928510350088697,0.002877808692966706,0.0034962087417881385
0.25790668796325356,0.5040221854968567,0.9798254543500861,0.4263206255426488,0.23199280832940772,0.6715385287356445,1.0071223888874858,0.48514644701262294,0.0008391280331653664,0.028122787981851433,0.0010528735834954303,0.0034711794529181605,0.054844672657058245,0.11577621836610762,0.06128778989223391,0.056208492826952734,0.003007938118859872,0.013404132739156634,0.0037561931898746088,0.0031593946658775972
0.11589838054194766,0.6419570847803651,0.7702612551174499,0.4560302718320855,0.1388255018659593,0.6592534622831173,0.7762541286598921,0.507144952827887,0.0006425830487351023,0.0003290369309323607,0.0001416700087259378,0.002620517165129429,0.04042149967798315,0.11817874941108761,0.05155644533706572,0.05903594578297749,0.0016338976362171918,0.013966216812368641,0.0026580670557938457,0.0034852428944906573
0.27627750361878245,0.8112586741510782,0.6807540848272282,0.4519882416388396,0.3445946720337883,0.7033512361692297,0.7058308209023684,0.5066237844826139,0.004792187591030992,0.011700963055306594,0.0007013446542696104,0.0029900663928848835,0.06488269330569442,0.11590726545525451,0.04455304426792836,0.061419692297855925,0.004209763890600804,0.013434494185314836,0.001984973753539984,0.0037723786019633024
0.34044483731763886,0.8873280520630425,0.7131878537578137,0.5647311653012896,0.4026294365103011,0.7451552178339947,0.7021558437192792,0.5031511172301688,0.003959409137352523,0.020288338262208574,0.00018601166627713826,0.0037982243395373308,0.05864960848316918,0.10104027406352359,0.04319018453311503,0.06065860398051135,0.00343977657522903,0.010209136982831959,0.0018653920400045288,0.0036794662368645078
0.38432525121721983,0.8260738020500648,0.6904764689794394,0.5907013930632066,0.397111479369345,0.7400486650732009,0.6772396743376639,0.5067069674513011,0.0002533733988291242,0.0074735682720048,0.0002459386936243714,0.007062538677649531,0.05909241114346901,0.1022651327721667,0.04088611801551148,0.05978295356203383,0.0034919130547487807,0.010458157380908883,0.0016716746463783325,0.003574001536600293
0.31628624218175594,0.6740033656455976,0.8529491343536841,0.418717381474541,0.3168515301212683,0.6917314158819361,0.8851835357396405,0.4914806293098709,0.0001311155759491022,0.00036381364509636825,0.0011630736556233158,0.0052998076849194746,0.06512351837307144,0.11657062127081644,0.05510092190913956,0.05944726474126729,0.004241072645287774,0.013588709743464121,0.003036111595237096,0.003533977285218321
0.14812640134518407,0.7293191463086546,0.922673466357206,0.5648057861616659,0.15287982345651221,0.6603028849971697,0.8968910056325483,0.496402953628108,0.0001638028653777549,0.004799748342405612,0.00080771574252159,0.0046874498529526154,0.043218855284422215,0.11699690259890277,0.05652871344181449,0.05709197497537998,0.0018678694520958303,0.013688275217737144,0.0031954954433867783,0.0032594936065894137
0.28545165928787447,0.8848053890740655,0.9361832567978643,0.48279174164244654,0.3382794589623415,0.7014038558077265,0.9599495314028684,0.4847317386541359,0.0029486232128756646,0.033702904462848474,0.0007895671973275857,1.1792116148084208e-05,0.0662390323231687,0.11185404133915361,0.05821940546483023,0.05780475349242184,0.004387609403109788,0.012511326563901085,0.0033894991726783046,0.0033413895263196547
0.4382890080279335,0.7375842032232764,0.8916062444596947,0.534710677517418,0.4110642118098425,0.7467231743918656,0.8892980985677928,0.4862402338755491,0.0008657760930302328,0.000178653013391984,0.00014343269873480497,0.002357340116734005,0.061257303336010406,0.09867858252593385,0.052714230723541936,0.058209948316031136,0.0037524572119999916,0.009737462649327538,0.0027787901207748126,0.003388398082955016
0.40429151056383406,0.5242150165103401,0.884652027121799,0.44389185022057054,0.3130701622282129,0.6899105298901497,0.9029944794472675,0.4902660824716837,0.008461704396864772,0.027507430707524445,0.0004718503013939379,0.0021560465469254667,0.06511126816574635,0.11664651988876909,0.05602016765243966,0.058955671311301736,0.004239477242151733,0.013606410602161004,0.0031382591838074467,0.0034757711797662465
0.43886055083827646,0.5586904128533572,0.8187845769487851,0.4088888765490716,0.3618067971133718,0.7137544377620519,0.8422415738477461,0.49271109934039753,0.006063949732648998,0.024108881620078192,0.000642546627624087,0.007031432682350535,0.06540794844270995,0.11086340002826481,0.05216881893635212,0.06006433334782576,0.004278199719484202,0.012290693465827066,0.0027215856692138917,0.0036077241405187335
0.25473151409496564,0.5496693265642881,0.8437685369999528,0.4198916488142794,0.2439569748379062,0.6668100217889136,0.8666752571018878,0.4961050750325606,0.0002460222379663424,0.013755705374542413,0.0006382157249453491,0.005813965085773329,0.05900384435363608,0.12264665663880545,0.0554022808046155,0.05957867691207373,0.0034814536485081125,0.01504220238467704,0.0030694127183534667,0.0035496187425932677
0.24143275156085986,0.6603729597488605,0.7888296957892473,0.5624542062215152,0.24284438992532673,0.6647622685056105,0.7675298008972506,0.5049001900080331,0.00013446638757412183,4.4773362755536994e-05,0.0005456311895435691,0.00331688099867851,0.05932601384062122,0.1257507900251532,0.050676522375770194,0.061565231662006926,0.0035195759182175806,0.015813261191950166,0.002568109920101937,0.00379027774959658
0.13718287090285067,0.6447553513450396,0.936470402180129,0.4582733182843608,0.1463628825027395,0.659616864697409,0.9434098290860268,0.4928534933332026,0.00022956646583871805,0.00025871420655167236,0.0002611767035234686,0.0012054922885107882,0.042451397834529093,0.11556270164880424,0.05879099135488891,0.05599964300229421,0.0018021211781054614,0.013354738012370542,0.003456380664490623,0.0031359600163843987
0.25292975763891623,0.8893229517554254,0.8510465934592902,0.5738856168952123,0.3039205720378814,0.6847470151321279,0.8267029626742229,0.4969626480483441,0.002746017936865801,0.04189642169557257,0.0006905928021597476,0.005921449422299115,0.0654060014720036,0.1203394661094031,0.052946643307724674,0.06091549763708639,0.004277945028555736,0.01448158710349618,0.0028033470375554257,0.003710697852373878
0.23835282134983427,0.5626341215255988,0.6443768950533689,0.46374048373871607,0.23047634281954713,0.6641935147655874,0.65084957935394,0.5205314541071452,0.00017732129743623252,0.010353006489518835,0.00013948312562902853,0.0032391602940004577,0.05447949545995196,0.122107900449803,0.03842178977769598,0.05665020005281092,0.0029680154255709262,0.014910339352259,0.0014762339297214634,0.0032092451660234987
0.24096976744246562,0.6468488936997193,0.8658551914658256,0.4205727902443024,0.2504364740537654,0.6703957712399541,0.8951245596092945,0.49349171365260575,0.000218957127292731,0.000593201917311107,0.0009823875573083149,0.00532316963919214,0.05912936798524916,0.12099761086834819,0.05620065809534337,0.05890253817563826,0.003496282158335008,0.01464042183584821,0.0031585139703496842,0.0034695090035325223
0.19513696638641403,0.5153483782641194,0.6002260625972523,0.45612757706096424,0.1870896977125695,0.6610183413133446,0.6209666228964504,0.529551689499604,0.0001940981238886148,0.021293353286727774,0.000515662856739624,0.0054184144549339645,0.04563491918078948,0.11533835149812222,0.0317768668908523,0.05064228331559541,0.0020825458486371873,0.01330293532630439,0.0010097692693989454,0.002564640859417033
0.24533895484975127,0.5640719568527042,0.9264365424546733,0.43485456325680705,0.2627608142030436,0.6745472202802195,0.9332953477913016,0.49007971011460305,0.0004475690105468792,0.012249342280394137,0.00022649714297723174,0.0030574983268583347,0.06037954176690828,0.11897816091531686,0.05764185616194623,0.05798393936177442,0.0036456890639818217,0.014155802774791034,0.003322583581794499,0.0033621372239099334
0.10400209089063428,0.6699918230787932,0.7980649808194806,0.5913641967070159,0.0733161616906999,0.6665406912816779,0.7845529941245551,0.5081509211640226,0.0010822737618195152,5.370891009944708e-05,0.00033606171911121726,0.0069367058990605565,0.02978136552183552,0.10992120647811275,0.051685189727559734,0.056244738006041024,0.0008869297323451735,0.012082671633603896,0.0026713588371738463,0.0031634705533681953
0.303092375640992,0.6384587444293959,0.6036335732204892,0.5315939294815487,0.2829245302198202,0.6728863420897784,0.6135985386763002,0.530670035146596,0.0005420299995914922,0.001279794952069526,0.00016345713350493821,3.379064707901966e-05,0.060399822021244595,0.11631714632363513,0.027003467087664063,0.05055402322137086,0.0036481385001980236,0.013529678528873946,0.0007291872347545562,0.002555709263866904
0.48718714859717377,0.7313075642498029,0.6124023783633114,0.4415969838264981,0.45523745449388686,0.7901832374099346,0.6349516933222785,0.5110366874862324,0.001117676538010855,0.0036125607876956382,0.0005677353831354379,0.004840182385821337,0.048801632182942936,0.08389751742459342,0.03136940179515533,0.0532800027213578,0.002381599303719252,0.007038793430009956,0.0009840393689858943,0.0028387586899878948
0.41757792476865935,0.8117602882760431,0.819273864892609,0.4232795060948264,0.45752890461315876,0.7900312277404494,0.8449406811630066,0.48656035328558733,0.001715655830228411,0.0006291580101559543,0.0007584126412193185,0.004014299359382965,0.05208450472329645,0.08683786305287376,0.048460111107289885,0.05756216826243779,0.0027127956322710897,0.007540814459589659,0.0023483823685308803,0.0033134032150732
0.28208001715206266,0.5225004646913596,0.8036056319709198,0.440735630807736,0.22757066617176505,0.6618724994051848,0.8411321452951569,0.49887828847551885,0.003097379024770091,0.01945401894077865,0.0015258805052035548,0.0033859677094830497,0.05731457235506776,0.12417844988782016,0.05449819571937933,0.06005510251582221,0.0032849602042442977,0.015420287416541863,0.002970053336667776,0.0036066153381859156
0.18115839753460103,0.5987575856509341,0.7256790748386198,0.584647742701816,0.20468850925796855,0.6609783893610864,0.6740623312637497,0.5165014186501825,0.0006737284907453442,0.0038999182344696993,0.0027615625629376713,0.004653239628460611,0.051130486793735455,0.12305083765639752,0.04344993282243783,0.05953202507440423,0.0026143266797643556,0.015141508647941096,0.00188789666227436,0.003544062009459494
0.49443594023471793,0.6920487319668036,0.6598573560798204,0.529478145586699,0.45158838441841803,0.7871841607576184,0.6442755912778716,0.5091969165812854,0.00193580003930364,0.009196764481193815,0.0003041855385704657,0.00042753396540212577,0.04967404333975548,0.08559958868967467,0.03345147763354897,0.05472313629215564,0.0024675105817199058,0.0073272895838414785,0.001119001355867827,0.0029946216456498416
0.12068249233553896,0.833135880134365,0.9995601442231251,0.5739916559200011,0.14026322037445046,0.6600680057421925,0.9448422969890249,0.49278504250439864,0.0005334805195328546,0.02999287357969757,0.0031826944381576046,0.006605045884279855,0.04143089419727783,0.11521891780318062,0.05867323174794882,0.05580702453749858,0.0017165189939860295,0.013275399019736091,0.003442548123748509,0.003114423987728968
0.42432893297156854,0.875918442118775,0.8637203512384993,0.5952292088137248,0.4170245705506695,0.7523097601232535,0.8604907505969603,0.48819056753532797,0.00018685756706000666,0.015382942213219302,0.00012783115256181378,0.011464770546524885,0.060249717532440406,0.09748660759595452,0.051206424428455126,0.05856307741368309,0.0036300284627388568,0.00950363866056762,0.002622097902747086,0.0034296340361610386
0.2037582000505307,0.5958555885650881,0.9242642144233658,0.5386645799868193,0.20423505558339178,0.6626244405405404,0.8909740363125533,0.49551687980341197,0.00013260754184625165,0.004493356172689441,0.0012492512944537516,0.0018686457086299166,0.05210222443792947,0.12044066756839865,0.0563604668454593,0.058165746725457074,0.002714641791380375,0.014505954404321513,0.003176502223038117,0.0033832540921300202
0.27795132243699383,0.5983424760589003,0.604404535204454,0.44541366440473446,0.24839698665536714,0.6673029085217425,0.6357533424500814,0.523439274422593,0.0010004670403838364,0.004807182340382079,0.001055258494227333,0.0061065810817293184,0.0566893358036575,0.1207671850521444,0.034478290203157964,0.05446207191462585,0.003213680793859844,0.01458471298541889,0.0011887524953331785,0.0029661172772338777
0.11587779753634377,0.5057568899964932,0.839381173759232,0.5271578482454464,0.07456619489585292,0.6647740335981845,0.8440621150733858,0.5028210452868371,0.0018514859056708178,0.02532951154298717,0.00017830560970549895,0.0006043906136283164,0.0307164550056721,0.11080667766058995,0.05466436977234297,0.055870233556493364,0.0009435006081154785,0.012278119814177885,0.0029881933226074443,0.003121482997657117
0.11811851601829514,0.8881566099563043,0.859180998909193,0.5129076934740129,0.15699084632539778,0.6579500583021042,0.8359427942975753,0.5014078629477075,0.001633945411702001,0.05302340573425342,0.0006681684610908293,0.00014032070631085338,0.044304820979678174,0.11957307543729183,0.05442502471707365,0.05850786668271944,0.0019629171620413315,0.014297720369532281,0.0029620833154540777,0.0034231704637628715
0.16227578524446995,0.625379951479231,0.8638670287198691,0.5849097798365568,0.15804499984121112,0.6582841079755076,0.8197658017539253,0.5026578809481898,0.0001423311518572706,0.0011112188415975683,0.002053442495779324,0.006772392911620467,0.04430514377967531,0.11982391625926378,0.053616795530035635,0.059146457358098765,0.0019629457653377014,0.01435777090770706,0.002874760762909649,0.003498303418013396
0.11972499257738724,0.7169975318909069,0.867817329924712,0.42782992314435786,0.13451168860036022,0.6596690668609034,0.8854210738776236,0.4977678236512072,0.0003581128049193872,0.0033247958145255457,0.0004489264129049563,0.004901179751243985,0.04037792544375326,0.11605048181520262,0.0561769437238131,0.05695581593223175,0.0016303768631412965,0.013467714329540676,0.003155849006148464,0.0032439649685062637
0.46452911908874206,0.7785727855726866,0.7002676877823746,0.5012498151349425,0.4602980414570861,0.7998463810825558,0.6958262007721475,0.4993152832731769,0.00011134796953265925,0.0005935290961669068,8.870026433754651e-05,1.3244846864609221e-05,0.0475686458837936,0.08452300657386455,0.04101784611177377,0.058749412177319264,0.0022627760712177537,0.007144138640285549,0.0016824636996491545,0.0034514934311805487
0.4971158449366648,0.7407760661296646,0.7517270359216086,0.531658167236073,0.4730852081839806,0.8136231329909706,0.7271155679719955,0.49527149175157553,0.0006485808091585007,0.005423641743274648,0.0006898687702726928,0.0013334310530269636,0.04479105404853583,0.08158976784760376,0.04260996719709154,0.05838862807071672,0.002006238522778858,0.006656890217425877,0.0018156093045372174,0.0034092318879804886
0.1824460250399924,0.5944270995547761,0.9027500963452008,0.5493584503306024,0.1767622520770741,0.6595593235123374,0.871761211457079,0.49785908185504024,0.0001538020728581173,0.004272814701285659,0.0010883663783173502,0.002659424250149466,0.04755085466060565,0.12008104778355613,0.05566043072090687,0.05825973752763844,0.002261083778954042,0.014419458036796692,0.0030980835480368734,0.003394197016789323
0.29184725270096457,0.7518663249419395,0.7641277632613832,0.5032605959252766,0.32981828175757905,0.6976611722800571,0.7601176923075851,0.5014784867092577,0.0015592817540128867,0.0029861204531050887,0.00010663116231832541,7.345646440793723e-06,0.06462869639373192,0.11736080963719588,0.04929223364732241,0.06215013952995759,0.004176868397553177,0.013773559638698129,0.0024297242979422233,0.003862639843593197
0.43123371218615214,0.8084975019456293,0.8264465143182822,0.5663652146223168,0.4462182671238572,0.7802126734925374,0.8092521947858667,0.49026372986235855,0.00035080553865294266,0.0009492361645115663,0.00037950233997000363,0.0057997764905702714,0.05378657169779994,0.08953977312715918,0.04769862044546735,0.05855543103484328,0.002892995295002574,0.008017370971663136,0.0022751583924007558,0.003428738503676287
